Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274338.442042,0.003906,121.528183,-2.148052,128.398345,-2.146129,112.769655,-2.059122,93.643291,-2.256401,93.963152,-2.150365,75.128112,-1.922601,83.250121,-2.218348,127.144092,-2.034096,71.019514,-1.790067,94.342119,-1.543331,133.197764,-1.982144,91.825678,-1.463334,91.832004,-1.462443,77.516632,-2.106908,91.586249,-1.426102,92.416856,-1.384985,83.228328,-2.031859,93.248623,-1.398169,129.298940,-1.889254,79.653437,-1.908248,71.039684,-1.603734,140.691360,-1.697053,113.040846,-1.788304,78.857544,-1.784470,121.407420,-1.763193,79.654316,-1.789316,79.231563,-1.720847,75.435042,-1.324953,73.387176,-1.420926,128.175097,-1.623338,107.055419,-1.096930,106.222124,-1.112431
3684274338.542774,0.000000,154.481291,-2.021327,134.002516,-2.145871,127.181219,-2.018288,86.067004,-2.279965,86.502217,-2.260304,76.986324,-1.905202,88.023804,-2.266183,127.900565,-2.082242,72.499378,-1.851670,101.030118,-1.568732,129.890858,-2.022575,94.584072,-1.511064,104.366471,-1.449905,85.640053,-2.109832,93.918536,-1.533231,99.520373,-1.546257,81.862863,-2.051775,101.313435,-1.416670,127.336063,-1.838176,84.087495,-1.924846,73.259494,-1.574196,114.419142,-1.834556,114.812924,-1.726380,85.228879,-1.857206,126.871804,-1.836861,83.015500,-1.809250,80.203631,-1.706815,72.790442,-1.415079,78.869064,-1.419996,135.602283,-1.781498,118.562229,-1.165559,107.809207,-1.098460
3684274338.642509,0.000000,143.604331,-2.166240,134.016169,-2.191219,139.670205,-2.211165,96.597768,-2.256221,93.893279,-2.267383,73.846604,-1.976108,85.566399,-2.284829,125.498517,-2.060663,73.130768,-1.865549,96.635911,-1.586355,122.287021,-1.985870,98.986582,-1.507377,98.776020,-1.549705,82.009419,-2.203178,100.469705,-1.547830,94.946317,-1.487745,82.055796,-2.006672,95.432506,-1.435512,123.067645,-1.993306,85.253984,-1.997946,75.944340,-1.639484,122.989881,-1.865269,129.258332,-1.794373,81.900988,-1.800398,122.848930,-1.833888,86.160165,-1.789788,76.670974,-1.730644,76.143904,-1.398522,77.857007,-1.458813,135.292008,-1.846749,112.806149,-1.314805,97.542860,-1.123483
3684274338.742311,0.000000,132.766792,-2.077360,111.259586,-2.172663,111.917386,-2.088367,94.109428,-2.232771,91.497047,-2.205864,75.506641,-1.930791,83.992816,-2.275157,119.451187,-2.081218,68.121328,-1.876980,96.592113,-1.622514,142.418674,-2.203130,93.718183,-1.542404,91.698145,-1.585562,80.489743,-2.170998,93.003751,-1.459010,99.480958,-1.491051,78.968168,-2.120742,94.308958,-1.496427,119.481266,-1.860342,81.222305,-1.978866,73.409057,-1.640356,117.139172,-1.938242,121.280929,-1.903287,79.150459,-1.903127,134.792717,-1.754637,77.650979,-1.836973,83.381653,-1.837839,69.929152,-1.508285,75.013634,-1.459419,115.472705,-1.790637,102.616916,-1.271905,112.318552,-1.172863
3684274338.842046,0.000000,129.346208,-2.168596,123.868050,-2.151009,126.066269,-2.114329,94.492498,-2.233450,91.842388,-2.212260,71.201119,-1.997679,82.478887,-2.199428,128.363588,-2.118300,75.776032,-1.906478,93.253763,-1.581522,133.631844,-2.056072,97.225059,-1.555990,103.445512,-1.527179,83.181871,-2.134292,86.758461,-1.502728,97.134561,-1.420157,81.490467,-2.061714,97.573936,-1.509852,128.510874,-1.839892,82.827457,-1.989449,73.303585,-1.628134,117.246346,-1.712918,111.464650,-1.791430,91.596249,-1.852054,129.763627,-1.727840,76.772952,-1.785035,84.178791,-1.775807,70.826883,-1.516873,72.039756,-1.389803,120.095087,-1.808748,98.749500,-1.105463,101.032604,-1.162116
3684274338.942163,0.000000,130.113427,-2.075784,119.003712,-2.070848,124.076051,-2.027547,84.322722,-2.234624,84.690955,-2.241001,72.269734,-1.922012,82.248229,-2.193535,126.786809,-1.996916,66.709040,-1.883056,92.537943,-1.592830,132.492328,-2.050931,88.300865,-1.467929,90.360060,-1.459493,76.153575,-2.147874,92.746199,-1.454668,100.978990,-1.392521,81.068110,-1.968090,89.172867,-1.416158,125.408596,-1.915226,79.750700,-1.984628,71.998238,-1.587666,124.887904,-1.814456,125.935188,-1.673640,78.175822,-1.884608,126.947742,-1.643539,79.485579,-1.790941,80.561817,-1.783209,69.747827,-1.449708,74.357044,-1.423337,134.548208,-1.616182,106.036520,-1.177134,101.532395,-1.163455
3684274339.043942,0.000000,120.618849,-2.214505,119.386180,-2.154746,135.517356,-2.310414,83.250268,-2.212664,88.925996,-2.222438,70.283150,-1.954956,83.474057,-2.244116,121.467558,-2.067821,72.022134,-1.889969,91.972418,-1.591146,141.061815,-1.838304,97.342233,-1.574281,98.445439,-1.575072,80.335744,-2.164137,93.572992,-1.490439,94.843857,-1.425777,74.554219,-1.999389,97.335743,-1.418319,133.112262,-1.948198,83.156754,-1.981358,71.995852,-1.631086,136.450678,-1.875834,120.214062,-1.858683,78.871900,-1.811317,124.682542,-1.698850,78.097553,-1.808631,88.319226,-1.749305,74.886097,-1.467568,74.525143,-1.417643,120.893237,-1.725465,101.964427,-1.280818,109.356098,-1.181716
3684274339.143671,0.000000,123.512001,-2.193069,123.405815,-2.196266,112.538388,-2.264100,91.180792,-2.329157,78.939087,-2.247708,74.314482,-1.968027,85.650951,-2.305231,134.831649,-2.168886,73.057092,-1.907037,99.882903,-1.610950,140.865882,-1.973912,94.913390,-1.567263,86.988374,-1.485184,77.207982,-2.154215,93.362917,-1.451689,94.131990,-1.519841,78.045700,-2.090425,93.646226,-1.458324,117.125174,-1.915921,80.553240,-1.958946,75.649304,-1.635737,108.673255,-1.924706,113.702729,-1.918978,83.493981,-1.914217,117.555281,-1.887599,74.941812,-1.810149,75.570199,-1.811783,71.138621,-1.468134,78.033509,-1.359791,130.538597,-1.854633,107.543475,-1.237609,101.131120,-1.247969
3684274339.243134,0.000000,113.619336,-2.172998,122.680421,-2.210125,131.754102,-2.114602,94.202796,-2.187478,87.867186,-2.238887,68.480875,-1.933469,80.519387,-2.186632,140.267362,-2.057703,74.812127,-1.822216,92.269191,-1.551693,148.561413,-1.981032,96.508523,-1.449046,99.204146,-1.441754,80.157757,-2.147109,88.396690,-1.388937,95.847347,-1.541730,76.782863,-2.051647,101.896921,-1.461128,124.631138,-1.877926,75.820785,-1.941554,73.697344,-1.645962,130.627231,-1.837210,116.824031,-1.794800,81.382595,-1.823406,127.025879,-1.668303,78.672979,-1.747238,80.701564,-1.796617,81.906456,-1.402677,77.217803,-1.444171,116.077089,-1.667376,115.172668,-1.169471,103.356857,-1.116209
3684274339.343853,0.003906,118.067897,-2.210575,131.907890,-2.083471,136.492176,-2.178461,92.653539,-2.393063,80.781671,-2.296841,73.731141,-1.940717,81.043185,-2.252417,143.708736,-1.996989,71.115468,-1.797901,94.437239,-1.584119,138.672495,-2.089641,99.626687,-1.516547,99.459172,-1.468581,78.822750,-2.114013,102.978543,-1.452701,97.876806,-1.493242,83.560740,-2.058653,98.688322,-1.394715,135.770430,-1.876169,68.710378,-1.959806,70.499677,-1.587581,119.010555,-1.810374,128.902911,-1.838304,80.223839,-1.832249,116.164379,-1.763412,79.235819,-1.775738,82.916366,-1.730900,73.929347,-1.492350,76.622135,-1.447877,117.923293,-1.734231,109.487385,-1.222672,113.473872,-1.234380
3684274339.443637,0.000000,124.466035,-2.214312,98.338050,-2.190658,120.611784,-2.154706,88.224884,-2.304885,91.050833,-2.229561,69.793885,-1.918727,79.593870,-2.209906,128.272010,-2.038626,74.026749,-1.918529,91.851698,-1.579390,128.599530,-1.965434,94.403460,-1.554737,90.475610,-1.417175,75.124798,-2.161652,86.217920,-1.443361,96.777104,-1.449852,81.992623,-1.978159,97.144894,-1.436465,117.355217,-1.840694,81.628680,-1.964784,69.082374,-1.595142,125.724333,-1.959889,129.776564,-1.807549,78.816957,-1.843854,116.457763,-1.715845,77.576164,-1.805360,77.686311,-1.769715,73.429327,-1.462719,75.036808,-1.502733,129.056219,-1.704675,98.549082,-1.140006,99.281011,-1.205360
3684274339.543802,0.003906,121.179397,-2.015707,129.170664,-2.138166,124.953943,-2.031886,88.937666,-2.285055,85.485143,-2.279972,74.283796,-1.945464,77.853902,-2.110849,130.711354,-2.197589,67.627905,-1.903961,90.510995,-1.635274,144.079090,-2.014467,94.761265,-1.549634,90.561327,-1.426798,79.398168,-2.152945,90.194690,-1.393137,99.087016,-1.406741,77.407289,-1.984249,90.833506,-1.396489,125.800782,-1.890409,73.679821,-1.962815,74.860396,-1.549109,111.757995,-1.685464,118.263934,-1.756606,76.526704,-1.857205,109.439648,-1.798308,80.475239,-1.729780,73.364725,-1.795055,74.079972,-1.390829,74.352454,-1.441030,122.000316,-1.643755,100.095203,-1.159571,112.994195,-1.237121
3684274339.643703,0.003906,123.127661,-2.268308,123.059808,-2.145258,113.753784,-2.113601,88.788616,-2.309057,78.380869,-2.181245,70.515021,-1.873710,85.586730,-2.183409,126.426752,-2.076323,68.529762,-1.867761,89.643048,-1.538144,137.124112,-2.040250,91.112507,-1.470759,92.355002,-1.592869,76.966767,-2.081387,98.823002,-1.404845,86.956064,-1.442313,74.254200,-2.038463,93.906010,-1.453085,130.548139,-1.871823,82.587274,-1.909056,71.575915,-1.586484,119.719032,-1.773557,130.893569,-1.811701,78.775879,-1.880437,115.804341,-1.646716,80.654961,-1.803605,80.957898,-1.780126,72.048768,-1.421924,69.184507,-1.359382,125.132937,-1.700541,101.192063,-1.167146,101.369643,-1.086471
3684274339.744555,0.000000,131.408769,-2.236472,119.517241,-2.220372,127.363023,-2.058923,88.281941,-2.313282,78.422984,-2.292327,69.849793,-1.898795,77.227670,-2.228761,118.860363,-1.956213,68.282441,-1.896963,88.971720,-1.534580,124.258559,-1.964631,88.490709,-1.542101,91.137575,-1.405996,77.418833,-2.160259,94.138626,-1.404791,84.033935,-1.445531,75.830255,-2.052517,94.364379,-1.498336,126.586398,-1.886448,74.529499,-1.967531,71.005853,-1.567936,110.683874,-1.769898,129.330430,-1.805307,79.612205,-1.840127,132.807737,-1.643940,75.230603,-1.800044,69.116470,-1.811312,72.627349,-1.423861,73.537232,-1.451645,122.929291,-1.751102,112.713576,-1.304526,106.025766,-1.229364
3684274339.844526,0.003906,130.340189,-2.287442,122.469702,-2.131132,123.692733,-2.079857,90.376755,-2.222579,89.619353,-2.260074,76.049202,-1.922769,88.090455,-2.169209,140.460674,-2.084733,70.363819,-1.901133,93.968022,-1.607046,139.369625,-2.009099,94.023530,-1.463058,97.590617,-1.518340,79.924440,-2.118783,94.982568,-1.385462,88.846887,-1.448981,81.803833,-1.987815,96.496887,-1.383483,134.233318,-1.869902,78.097122,-1.958576,74.568464,-1.583044,121.795749,-1.690391,124.628238,-1.907782,79.006195,-1.826789,120.000400,-1.611049,81.682428,-1.718161,85.309511,-1.727441,72.801250,-1.453269,74.306502,-1.432248,132.029609,-1.670212,104.336182,-1.102559,117.285987,-1.185408
3684274339.944261,0.000000,129.372363,-2.188309,119.930349,-2.080162,131.264767,-2.154039,89.572089,-2.229973,88.696976,-2.208113,74.555819,-1.891505,86.791902,-2.185612,118.165770,-1.925266,70.130988,-1.900953,98.307019,-1.566334,134.967423,-2.039068,91.004957,-1.571136,92.929156,-1.497647,79.810113,-2.134463,102.615907,-1.495823,93.670374,-1.489177,76.303626,-1.988219,96.430748,-1.498432,134.235665,-1.808821,77.545290,-1.950683,76.626246,-1.587968,133.879720,-1.775137,124.514736,-1.765372,77.400889,-1.807781,116.834229,-1.771451,81.713554,-1.745672,87.126575,-1.789504,72.787009,-1.377455,74.767050,-1.417995,116.484443,-1.636948,112.161761,-1.210273,122.309649,-1.145127
3684274340.043993,0.003906,117.943337,-2.060999,125.319452,-2.061626,129.220139,-2.050426,86.197618,-2.279981,88.941360,-2.221588,73.633458,-1.916039,87.676314,-2.245166,125.207831,-2.032989,65.689814,-1.903437,91.202759,-1.586966,133.560242,-2.023311,91.011671,-1.573950,103.187346,-1.431099,79.285094,-2.151752,93.591933,-1.362395,94.747280,-1.457620,90.024807,-2.014218,88.157034,-1.453893,126.848754,-1.852096,81.285542,-1.953168,70.380661,-1.640437,124.375694,-1.844642,121.319885,-1.845280,78.072662,-1.813525,128.090811,-1.696135,72.175244,-1.792389,79.017509,-1.702314,71.779336,-1.482349,72.439082,-1.440117,122.066302,-1.756558,101.476978,-1.135482,106.374159,-1.084404
3684274340.144733,0.003906,134.152678,-2.185556,123.299317,-2.173531,118.990469,-2.034793,93.132957,-2.246088,85.201366,-2.298869,71.783234,-1.975676,83.402833,-2.261790,124.574530,-1.978083,68.062252,-1.869469,95.888593,-1.565200,139.605784,-1.918431,96.017122,-1.621113,93.630231,-1.353059,81.504839,-2.110336,100.509747,-1.444246,93.458960,-1.458945,80.255674,-1.968457,91.231255,-1.465015,125.195823,-1.883879,77.247667,-1.886371,74.174054,-1.634149,130.283993,-1.807478,110.122065,-1.778800,80.467308,-1.813875,122.749773,-1.691781,73.465662,-1.851124,77.018556,-1.792973,70.519983,-1.432113,71.834832,-1.389530,129.588482,-1.719073,107.931692,-1.142959,111.305279,-1.116792
3684274340.244312,0.003906,120.266358,-2.184420,115.737539,-2.102908,136.833273,-2.136104,90.436045,-2.198139,92.243739,-2.200574,72.194896,-1.892703,85.572343,-2.210690,121.467356,-1.959477,70.454437,-1.866100,94.740702,-1.523714,134.739629,-1.958935,100.419302,-1.527023,98.524463,-1.542748,75.775517,-2.101190,100.485818,-1.446381,90.265072,-1.391659,76.732030,-2.001369,101.895929,-1.420962,129.197554,-1.849432,79.078945,-2.001024,69.832882,-1.569595,121.350486,-1.783087,110.681222,-1.776867,80.675168,-1.803520,109.759383,-1.790308,79.982763,-1.771694,84.081251,-1.776689,75.702732,-1.411222,79.549220,-1.359908,135.989171,-1.725760,103.026558,-1.143023,107.167928,-1.161972
3684274340.344042,0.000000,109.946229,-2.083075,117.913523,-2.120341,136.970979,-2.205020,92.070674,-2.222624,83.090613,-2.226754,70.153306,-1.943901,88.969458,-2.248381,119.756284,-2.019102,68.858166,-1.892956,93.807469,-1.564215,122.451984,-1.934877,90.145570,-1.495785,84.451884,-1.445027,83.038339,-2.113805,90.616700,-1.432813,90.166511,-1.379687,73.229397,-2.035052,96.200736,-1.387187,141.544749,-1.920934,83.453096,-1.994497,71.783800,-1.607768,122.702518,-1.695598,116.835636,-1.811190,75.835983,-1.856175,128.990541,-1.788531,81.054057,-1.810694,84.929017,-1.745638,71.571431,-1.416336,72.056133,-1.418833,124.954382,-1.802698,108.795515,-1.032916,103.074580,-1.120535
3684274340.444127,0.003906,124.880951,-2.146381,120.829183,-1.955721,136.167535,-2.105956,89.238112,-2.355437,85.713121,-2.249785,70.933190,-1.908796,79.927972,-2.196036,137.988138,-1.989155,70.678673,-1.893821,92.411235,-1.503318,139.881923,-2.092501,91.657770,-1.497779,95.935116,-1.474570,81.829035,-2.107777,86.015687,-1.417975,90.787778,-1.441708,84.810042,-2.080828,94.697549,-1.394878,123.719103,-1.841876,86.823920,-1.968103,72.531903,-1.636362,126.446594,-1.792701,116.208928,-1.728421,79.158677,-1.803159,131.460496,-1.592611,83.396777,-1.745072,83.886313,-1.783851,74.788283,-1.418785,69.215378,-1.356312,107.135907,-1.603952,115.704828,-1.120586,101.322148,-1.152839
3684274340.544894,0.000000,131.195720,-2.017041,115.487442,-2.061762,129.345025,-1.938277,96.786636,-2.138605,86.072731,-2.158272,71.193109,-1.899490,84.832718,-2.198756,125.855639,-1.870012,73.853751,-1.746521,102.022647,-1.495368,148.228640,-1.913702,98.031858,-1.445707,100.123706,-1.441419,82.386869,-2.057386,88.745743,-1.314266,92.753640,-1.418790,77.346631,-2.040447,99.339271,-1.342579,133.797657,-1.858232,84.337050,-1.867517,69.977079,-1.528736,147.062181,-1.682814,126.460994,-1.768250,84.676092,-1.818505,129.293678,-1.620037,79.292773,-1.724129,83.041507,-1.804827,76.276903,-1.415057,73.553120,-1.293420,146.126041,-1.527121,111.301551,-1.054316,103.285693,-1.087468
3684274340.644396,0.000000,121.508100,-2.046962,130.335715,-1.935405,123.903379,-2.000931,94.373450,-2.201248,83.229392,-2.187130,74.408980,-1.853280,85.621719,-2.219477,130.301138,-2.059461,69.479213,-1.813100,96.037406,-1.521268,149.379936,-1.995348,87.123729,-1.434174,100.479109,-1.438359,80.347165,-2.133566,96.076282,-1.374665,106.626698,-1.392836,84.586242,-2.008616,104.225340,-1.449940,132.396545,-1.749815,79.437017,-1.905307,70.552309,-1.455299,133.933743,-1.724427,124.801257,-1.750249,78.548073,-1.747767,115.393457,-1.801445,81.182346,-1.669132,83.606761,-1.747180,80.661896,-1.388614,78.523508,-1.289155,120.179446,-1.644473,104.647140,-1.197634,120.754238,-1.155651
3684274340.745131,0.000000,119.324947,-2.101750,114.220244,-2.083354,127.558211,-2.201237,90.299959,-2.177424,90.308735,-2.226548,69.341500,-1.925765,80.289514,-2.226054,121.867073,-1.991466,68.832381,-1.876835,96.217304,-1.586943,129.495212,-1.941378,97.116718,-1.506246,90.944622,-1.462685,78.734946,-2.115607,99.588958,-1.404340,96.914326,-1.509103,80.289453,-2.004606,93.657704,-1.331266,120.667577,-1.768255,79.702600,-1.923323,70.082902,-1.580194,113.186598,-1.769466,119.088905,-1.868484,78.303807,-1.794012,125.008227,-1.732223,80.805569,-1.721095,80.702111,-1.744781,68.869645,-1.412317,79.027113,-1.407676,115.736628,-1.742720,101.525592,-1.150678,108.184126,-1.158259
3684274340.845860,0.000000,116.125826,-2.061082,127.881642,-2.090141,134.220806,-2.033593,83.975026,-2.252349,88.310924,-2.270056,69.648508,-1.927188,80.529151,-2.254827,120.782038,-2.012499,64.456669,-1.823048,86.182120,-1.526470,126.465705,-1.928164,84.148832,-1.484618,92.676627,-1.492136,77.389859,-2.157930,92.544979,-1.439637,89.878961,-1.376842,71.659181,-2.019197,85.933911,-1.342922,116.154077,-1.838988,77.039668,-1.884176,70.219756,-1.565528,121.132371,-1.733393,115.562016,-1.762615,75.079027,-1.800003,123.272288,-1.749170,75.123515,-1.710915,77.324397,-1.733168,75.711580,-1.372776,72.393415,-1.370903,131.183773,-1.617553,107.987942,-1.243455,103.807683,-1.172791
3684274340.945671,0.003906,134.687645,-2.098507,122.318490,-2.058128,130.602441,-2.122960,88.679545,-2.162622,83.910548,-2.109779,72.749259,-1.859260,83.651021,-2.196763,135.108838,-2.010612,72.258418,-1.825691,93.105014,-1.479779,157.776669,-1.947157,98.622614,-1.464846,93.526424,-1.413488,80.500339,-2.102604,99.064940,-1.385221,98.944907,-1.332630,81.885376,-1.983449,90.822188,-1.355412,135.259278,-1.783769,82.828747,-1.843092,70.923206,-1.531575,127.088115,-1.760216,133.376410,-1.759078,79.349312,-1.773602,111.583710,-1.640994,78.845210,-1.746504,81.275523,-1.712424,72.742020,-1.419233,76.121487,-1.358868,132.981480,-1.551006,125.018341,-1.100725,102.824807,-1.001741
3684274341.046950,0.003906,123.259430,-2.080948,125.741029,-2.042468,122.271269,-2.011026,90.643571,-2.198178,92.130854,-2.244809,65.300147,-1.888555,77.714989,-2.223990,122.274187,-2.025752,68.430900,-1.764264,90.782227,-1.597745,151.575009,-1.901239,92.190959,-1.423650,101.719144,-1.401904,77.527586,-2.076407,91.521345,-1.347160,95.838547,-1.360622,84.357858,-1.898129,90.658467,-1.368058,127.204263,-1.893984,79.271418,-1.943451,69.777122,-1.516372,136.379252,-1.725324,111.525116,-1.703664,71.891737,-1.757293,123.605457,-1.695113,80.257525,-1.825955,74.057583,-1.711955,72.644030,-1.338024,75.994338,-1.350587,114.167688,-1.663090,101.247535,-1.077919,96.373711,-1.086426
3684274341.146653,0.000000,131.768116,-2.140871,125.232044,-2.007799,117.691847,-2.157937,89.334819,-2.250930,90.574928,-2.173118,72.289051,-1.860890,83.123537,-2.185425,144.265879,-2.026087,68.566536,-1.848991,98.468292,-1.510899,131.084907,-1.968962,100.442575,-1.478535,99.414052,-1.516671,74.284986,-2.078273,97.797243,-1.410452,94.886925,-1.417874,78.319266,-2.017760,98.663884,-1.364961,133.930305,-1.824016,82.194478,-1.925632,73.047738,-1.537012,143.619521,-1.726665,130.837247,-1.736191,81.599878,-1.745648,129.895383,-1.734373,84.966304,-1.837118,85.971852,-1.730509,71.766621,-1.431464,78.622624,-1.412194,124.707546,-1.665238,119.077365,-1.222818,104.121253,-1.153717
3684274341.246420,0.003906,135.284595,-2.109986,138.948682,-2.047827,125.495105,-1.994206,94.794400,-2.239396,90.860076,-2.225405,80.365760,-1.907014,94.616684,-2.260708,132.775636,-2.015023,75.754104,-1.825965,91.104277,-1.556628,136.980677,-1.969246,96.206994,-1.503385,97.413458,-1.443925,84.759714,-2.126639,103.093345,-1.397290,110.664637,-1.488908,84.677862,-1.963766,99.558146,-1.379847,147.622437,-1.856630,83.959002,-1.910173,75.722004,-1.547770,140.831788,-1.853109,123.119729,-1.839915,83.850792,-1.820596,124.298513,-1.695863,91.780011,-1.740594,79.077234,-1.720794,73.770071,-1.486312,80.787810,-1.420611,129.321787,-1.632364,113.536131,-1.106815,106.002939,-1.202474
3684274341.345980,0.000000,135.639117,-2.121902,134.606276,-2.007005,123.799830,-2.021073,90.102953,-2.205614,88.606375,-2.175908,73.138860,-1.881478,82.953667,-2.175315,124.592921,-1.995996,69.402547,-1.778787,95.654004,-1.521546,166.375512,-1.834390,92.532089,-1.427541,99.374419,-1.336121,83.532535,-1.990371,89.837672,-1.355742,94.891883,-1.412886,80.725087,-1.981225,93.726156,-1.395043,132.563392,-1.797218,82.707198,-1.889735,72.801888,-1.519537,123.859588,-1.724930,118.432909,-1.766921,86.670165,-1.766622,121.804449,-1.818821,81.180959,-1.781122,81.329295,-1.800315,84.325896,-1.346120,81.079345,-1.355183,129.997403,-1.551190,98.844113,-1.083302,111.641578,-1.170053
3684274341.446768,0.000000,158.444017,-2.171691,122.314050,-2.114330,141.583933,-2.020780,100.759844,-2.182393,85.697316,-2.196470,79.868597,-1.872666,88.182961,-2.241221,131.210923,-1.930522,71.571343,-1.842243,100.222580,-1.550261,134.660770,-1.981061,99.053181,-1.534500,102.755031,-1.571062,81.890988,-2.081793,105.972727,-1.430887,98.749253,-1.420860,85.510767,-2.014405,97.577231,-1.333916,123.133671,-1.820461,82.514921,-1.871728,74.457650,-1.570480,128.527983,-1.816093,121.268667,-1.760201,74.119567,-1.809155,137.206139,-1.754244,94.123523,-1.726065,86.586112,-1.799452,74.967675,-1.353262,81.874124,-1.401970,130.024227,-1.648464,107.598525,-1.193596,117.261558,-1.094952
