Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274650.794739,0.046875,517.538176,2.779562,527.899979,3.005751,614.480785,2.423432,425.274148,2.519425,394.884808,2.213584,292.160469,2.715199,337.150690,2.540626,510.215374,2.834659,256.607233,2.890438,323.221557,-3.041585,730.933885,-2.999441,298.460382,-3.108310,297.380757,-3.117799,451.408998,2.602777,295.771715,-3.011064,339.582662,-2.790020,332.029781,2.596569,409.103340,-2.783066,705.705184,2.672114,322.122811,2.826237,254.716413,3.092995,757.261782,2.822983,423.063957,-3.121151,367.919297,2.948970,776.292735,-2.869693,401.028375,2.784314,535.404104,2.942019,306.881707,3.102522,306.359964,-3.018156,432.045435,-3.125784,266.329544,-2.566303,400.880747,-2.809557
3684274650.893999,0.203125,1875.420673,-0.977325,1007.198729,-0.421647,717.807828,-0.264394,1008.541792,-1.864402,967.786780,-0.472605,562.597566,-0.651691,531.769333,-1.527697,646.961450,-0.603102,446.884043,-0.966649,542.253988,-0.492428,1050.593041,-0.729830,484.954441,-0.075813,564.336508,-0.846583,1096.592842,-1.721136,611.649683,-0.245397,990.489644,0.093004,676.023106,-0.553716,409.747427,-0.368280,1031.753221,0.129081,1191.173746,-0.852341,444.261743,-0.692427,1372.399794,-0.386605,886.911371,-0.099880,875.960553,-0.518209,1357.441626,-0.958412,1520.019281,-0.996730,892.194934,-0.654242,511.875210,-0.478326,689.693265,0.060175,810.313887,-0.046757,389.450619,0.051571,691.080466,-0.403474
3684274650.994728,0.074219,399.585376,-2.915324,388.076329,2.735198,493.336143,2.921977,276.733479,2.620223,315.573819,2.436569,212.407412,2.882068,332.689524,2.703737,405.072941,3.089979,163.474481,2.818330,208.256090,-2.785909,344.963263,3.082784,212.704627,-2.996753,251.364286,-2.880878,235.147133,2.648107,214.439688,-2.864557,240.273514,-2.837663,276.968629,2.533777,221.310828,-2.703269,393.971889,-3.074008,205.845576,2.912485,216.678836,-3.133243,294.024022,-2.852796,358.117383,-2.951368,219.475896,2.878148,453.325064,-2.836634,239.030899,3.110142,475.603477,3.102416,177.986137,-2.913380,259.489721,-2.839320,373.799196,2.986940,224.554457,-2.614680,285.277333,-2.516004
3684274651.094674,0.070312,608.624339,-2.495529,507.353928,-2.315425,416.789930,-2.771701,707.505255,-3.072261,314.013211,-3.033894,357.364398,-3.000661,609.058519,-2.972590,665.448700,-2.326233,338.376754,-2.970899,308.549417,-2.326873,638.256029,-2.289373,380.539728,-2.421505,396.545096,-2.202063,434.383746,-2.894576,356.754383,-2.344239,408.671695,-2.113887,629.890872,-2.648975,380.024979,-2.384755,383.424212,-2.728619,444.317578,-2.946901,259.016675,-2.597112,465.637869,-2.059146,539.236084,-1.304977,450.204476,-2.773897,387.705179,-2.515750,508.424983,-2.548799,496.345360,-2.276891,425.247911,-2.516076,359.406008,-2.400795,552.479073,-2.469232,449.784714,-1.632838,578.236958,-2.280163
3684274651.195403,0.074219,513.518106,-1.806543,376.476395,-1.755023,310.256265,-1.755664,342.467687,-2.413268,336.718661,-2.219370,202.192163,-1.953424,273.919761,-2.338154,332.994631,-1.747147,224.715586,-1.867180,228.067715,-1.527361,597.347021,-1.758166,273.544275,-1.412676,222.715681,-1.500281,290.362062,-2.212572,205.473357,-1.420101,285.487501,-1.394201,274.405166,-1.823775,191.490212,-1.158409,331.792912,-1.437867,261.905220,-1.903191,210.585004,-1.671682,468.578551,-1.738267,405.084520,-1.340602,260.511874,-1.829567,421.311968,-1.174178,283.407438,-1.836495,345.756854,-2.044029,233.286286,-1.475034,265.316568,-1.429254,415.959561,-1.745650,269.343391,-0.903378,242.044442,-1.254317
3684274651.295137,0.050781,446.744857,-1.190568,394.600950,-0.840976,388.140739,-0.544925,347.533724,-1.521874,403.930411,-1.301411,254.967561,-1.353844,291.646301,-1.393979,518.319790,-0.441340,279.361813,-1.108505,256.974885,-0.876359,376.960099,-0.402982,325.370612,-0.788515,381.108727,-0.375863,313.425827,-1.566874,294.281109,-0.619852,224.907914,-0.557862,370.632686,-1.201284,305.788624,-0.629200,528.985286,-0.705638,310.964420,-1.307384,200.181087,-0.798420,582.950670,-0.900579,438.503313,-0.781334,282.444154,-1.142773,402.065513,-0.757660,289.385677,-1.031046,370.764078,-1.123621,319.265794,-0.703706,318.325043,-0.718944,429.564643,-0.571031,359.662639,-0.140722,397.755278,-0.393028
3684274651.395204,0.148437,2183.939404,-0.883059,1957.908882,2.062800,755.472967,-0.688574,414.798669,-1.331183,732.454030,-1.245174,565.932925,-0.684757,616.182567,-0.431103,722.172545,-0.692715,510.795890,-0.805683,495.074006,-0.435098,917.743666,-1.200264,475.802171,-0.709221,656.844867,-0.623439,629.585574,-1.140531,908.017021,-0.663227,634.521619,-0.229755,616.773436,-1.366075,618.628151,-0.142970,1300.010706,-0.125184,350.114741,-0.805851,692.286056,-0.729852,1219.898679,-0.351299,748.400042,-0.637137,585.441579,-0.461605,618.962476,-0.688667,580.267277,-1.309654,557.249838,-0.932725,403.306268,-0.382623,489.127066,-0.381422,840.040253,-0.680413,471.175516,0.374420,2398.182881,-0.810815
3684274651.495349,0.101562,700.488800,-1.197769,769.081016,-0.057789,571.312988,0.059175,855.611107,-1.370483,631.352892,-0.824883,559.811716,-0.771167,450.593306,-0.733299,792.453147,-0.518931,521.963385,-0.977244,594.375711,-0.449322,709.038729,-0.749123,518.629087,-0.170516,473.862090,-0.490422,492.338149,-0.729681,545.399341,-0.358757,403.502365,-0.242136,547.742047,-0.673043,515.004024,-0.819396,521.727166,-0.166082,1189.562907,-0.882813,366.756992,-0.301658,501.669094,-0.077342,943.323381,0.016542,399.842977,-0.258178,552.862821,-0.007322,359.787621,-0.536720,792.072736,-0.673759,339.631571,-0.591534,443.698430,-0.350861,1018.814298,0.050007,610.493134,-0.380249,458.992423,0.039483
3684274651.595417,0.167969,1619.939389,-0.582349,515.447508,-0.688343,822.434633,0.481669,668.852817,-0.373453,742.586199,-1.191730,382.296679,-0.604687,797.967740,-0.858408,843.467366,-0.063862,389.907034,-0.211319,395.919396,0.024398,1011.025457,0.005136,696.963645,0.126780,368.978905,-0.049473,534.764283,-0.665391,446.357452,0.535100,723.325649,0.037758,793.924620,-0.608137,510.794032,-0.246734,575.515503,-0.432543,412.175143,-0.212019,520.986707,-0.355405,1171.889809,-0.323514,1209.636416,0.123055,425.336179,-0.631078,879.320646,-0.054439,714.838936,0.387167,485.912748,-0.654170,466.187102,0.176359,548.692235,-0.296344,1255.689511,-0.150134,449.511352,0.547846,582.334875,-0.013077
3684274651.696661,0.128906,666.049203,-0.762397,1436.792218,-0.453792,989.092722,0.973912,779.090285,-0.557686,720.236386,-0.565784,509.645044,-0.148350,719.271288,-0.077510,2446.922986,0.654913,276.770704,-0.027185,510.359930,0.153552,1033.908628,-0.149899,451.600638,0.429892,525.439181,0.517653,1228.192656,-0.494608,578.635863,0.199254,377.224617,0.176044,725.668336,-0.396693,411.432914,0.552332,808.697627,-0.256530,619.680634,-0.232127,400.347489,0.161651,653.853085,-0.003506,769.711581,0.364932,850.631930,-0.340602,919.350667,0.606780,913.651867,-0.277967,858.735360,-0.323036,388.859880,0.266938,415.231652,0.173521,958.241811,0.484782,905.651708,0.629515,396.441719,0.948385
3684274651.797392,0.078125,363.812398,2.287643,607.789002,2.435444,780.928497,2.833332,445.679575,1.908409,632.882921,2.306788,242.407828,2.443867,363.517491,1.987971,532.227232,3.094718,243.335492,2.547343,322.888977,2.981594,853.923291,2.800146,278.864190,2.867982,356.440576,2.780558,394.041995,2.054307,273.340456,-3.056053,340.792392,2.931801,365.499160,2.383622,302.673701,2.945201,610.708762,2.688961,316.232691,1.980838,237.379263,2.672023,472.373809,-3.059486,811.907575,2.564968,300.948588,2.330561,604.188647,-2.961942,331.527766,2.297645,335.451754,2.485793,294.821967,2.958533,388.088891,3.074505,1885.070472,2.466575,274.269395,-2.956659,407.353675,3.015994
3684274651.897125,0.128906,710.417149,-1.058264,574.568877,-1.136405,925.096845,-0.990323,654.421558,-1.522907,1040.238662,-1.520332,349.244656,-1.056945,825.851395,-1.033544,2654.770876,-1.553639,288.868461,-1.016102,441.600725,-0.573004,585.985616,-0.847045,325.010187,-0.563016,506.640775,-0.722881,492.064022,-0.895361,312.632637,-0.208900,320.113674,-0.423204,467.370558,-1.130834,382.327502,-0.811298,964.623887,-1.203738,425.126833,-0.980913,412.403598,-0.570419,589.304482,-0.660624,545.190885,-0.393338,480.767975,-0.973766,702.994067,-1.014285,566.070552,-0.834550,484.762638,-0.989811,260.514547,-0.726830,263.399187,-0.743441,643.689706,-0.566932,394.476660,-0.380811,477.547762,-0.414477
3684274651.997856,0.050781,650.386210,-2.359393,425.410362,-2.423938,718.252366,-2.536731,307.856006,-2.722891,334.798439,-2.789658,266.383631,-2.500024,399.599193,-2.555798,669.938199,-2.214541,228.821556,-2.245484,364.344046,-2.111087,681.703810,-1.333181,265.219852,-2.000075,267.492071,-2.098611,444.406744,-2.750150,304.372688,-1.915856,305.124257,-1.886424,393.740725,-2.524016,360.737878,-1.823629,432.311204,-1.988676,298.445263,-2.001560,215.938843,-2.253310,430.714939,-1.897829,489.846902,-2.171427,553.939437,-2.413066,564.825002,-1.592293,366.324643,-2.245246,460.567225,-1.994184,274.013595,-2.127441,305.796523,-2.010650,473.615629,-1.649904,437.892019,-1.530536,308.897085,-1.787998
3684274652.097241,0.171875,8086.275832,2.940779,573.467821,-1.999969,1231.416519,-2.444546,619.987669,-2.887082,513.507003,-2.478785,474.620354,-2.662178,380.404233,-2.400567,1294.959573,-2.158027,377.423950,-2.106889,341.543402,-1.687060,1752.354724,-1.525968,519.438605,-1.433471,535.306825,-1.740509,620.561274,-2.271614,524.812264,-1.969800,626.604049,-1.346944,691.915660,-2.809139,563.663241,-2.063484,1896.611114,-1.730702,1052.519147,-2.560914,491.644128,-2.185121,945.628868,-2.023579,762.078628,-2.001766,675.068728,-2.202245,1052.695607,-1.472130,354.198930,-1.822205,632.681276,-2.250207,568.806316,-1.549649,644.049807,-1.663099,863.238619,-1.901404,398.448207,-1.276305,852.178512,-1.045963
3684274652.198282,0.199219,1040.526367,-2.068661,1391.709918,-2.212727,718.090939,-2.462010,1005.780363,-2.806618,1078.654180,-2.593669,338.733494,-2.349356,450.039467,-2.818585,1318.255272,-2.067485,459.030447,-2.769140,696.705166,-2.343065,756.896954,-2.176923,587.452120,-2.121091,967.986246,-2.225427,679.519606,-2.387137,405.730254,-2.033542,805.432626,-2.123342,637.003845,-2.641961,1428.793028,-2.029781,1007.308698,-2.283853,493.898729,-2.490274,424.781773,-1.984679,972.208400,-2.331110,1575.544968,-1.444945,672.544158,-2.170725,771.591996,-1.629874,530.002767,-2.277295,494.348965,-2.356937,497.134720,-1.743202,640.141214,-1.578304,1174.795816,-2.345353,1267.167964,-2.040829,488.757099,-1.520287
3684274652.298330,0.148437,987.704315,3.027643,5481.197122,0.976286,2999.689737,-2.048749,564.389016,2.316375,574.105107,2.817890,492.243379,3.022689,431.618410,2.202628,1514.976610,3.000731,839.343583,2.790223,435.281692,2.714511,656.326982,-2.407170,1070.978246,3.110824,564.658813,3.124852,460.919882,2.427784,433.933397,3.111578,979.728502,2.397423,538.888382,2.611794,827.755443,-2.472360,648.507518,2.781074,808.191698,2.706030,481.887643,2.947438,1044.119155,2.922161,677.678931,-2.759074,472.080057,2.576840,663.089958,-3.068564,695.603445,-3.055816,777.102600,3.101404,444.341642,-2.737103,528.394899,-2.950402,637.334270,2.957317,1187.270363,-2.210426,761.592750,-2.718537
3684274652.398584,0.074219,741.197614,2.591241,409.094701,2.495435,347.474305,2.799022,568.273005,2.506410,450.480381,2.185867,296.418661,2.611351,429.106077,2.556138,883.808697,-3.112029,289.775367,2.624629,306.557008,-3.067561,552.039174,2.890434,354.794926,-3.065516,708.943435,2.882721,384.007741,2.320881,362.390613,-3.004979,373.612441,2.734205,312.901949,2.370164,431.936257,-2.951280,465.675872,3.113406,374.420671,2.679726,273.560771,2.809864,516.645183,-2.917043,604.017724,2.715281,470.279289,2.713902,535.499860,2.578370,431.666643,2.606599,512.427889,2.826424,343.637600,-3.032744,565.549273,-2.963558,623.649445,2.668941,467.187455,-3.000410,500.344294,-2.918732
3684274652.498348,0.167969,510.011331,3.053965,726.844004,3.039358,1030.461395,2.660027,394.017753,2.612595,623.627844,2.881211,522.121782,2.915324,752.620485,2.644990,880.904943,3.066753,484.856791,2.541496,420.854077,-2.785304,590.821192,-2.906646,501.184181,-2.717648,330.184080,-2.739282,409.606274,2.775172,529.481444,-2.920692,476.614048,-2.748508,576.764665,3.099951,551.877835,-2.937919,985.844148,-3.034247,428.354610,3.062427,317.938718,-2.918052,710.249573,2.806546,573.234094,-2.665428,602.330853,2.621229,710.577937,-3.091741,648.501170,2.913408,497.498632,-2.615847,736.838739,-3.028695,385.129322,-3.017487,981.020281,-1.979495,454.121207,-2.821232,443.807383,-2.148031
3684274652.598086,0.074219,652.743720,-2.954295,765.672375,-2.889600,1113.606320,2.798854,487.084608,2.384638,455.280927,2.879744,309.448447,-3.118197,488.438296,2.475241,904.411125,-3.112030,286.739543,-3.091444,494.563148,-2.953291,576.572249,-2.882996,554.113056,-2.785915,486.773069,-2.669123,326.082758,2.796511,513.135980,-2.617469,395.662691,-2.750844,700.449992,2.531226,517.955804,-2.652496,768.707857,-2.513479,473.738932,2.808266,369.972191,-2.964632,398.381559,-2.513546,1241.403959,-3.045719,514.399041,-2.730325,2867.386462,-2.818894,369.332993,3.100717,749.057872,3.109992,420.538258,-2.844747,573.964860,-2.885173,1137.965638,2.913479,370.075102,-2.433375,725.026075,-2.610829
3684274652.699850,0.046875,836.894622,2.556192,744.802066,2.885339,1230.020579,-2.692028,456.846572,2.747845,482.527368,2.793403,341.314752,3.051728,402.843588,3.013627,572.423182,-2.705940,337.108776,3.060527,392.764984,-3.014669,521.116759,-2.753636,637.403413,-2.989743,349.454283,-2.637673,541.684063,2.848581,398.687017,-2.602877,483.006658,-2.911770,652.571624,2.560385,491.155784,-2.765379,554.449763,-3.094075,417.393091,2.917054,393.171085,-2.763429,1354.808964,-2.482002,554.729996,-2.944346,429.228828,-2.868958,539.752509,-2.784292,460.216501,-2.792381,395.767944,-2.923647,315.579365,-2.804926,469.494135,-2.661071,431.331927,-2.774832,1424.195055,-2.315722,1407.835965,-2.089508
3684274652.799314,0.085937,881.729766,2.574967,387.914303,3.097033,655.492518,-2.925564,403.068620,2.731707,433.648256,2.800792,309.807911,3.111632,407.961932,2.871710,422.933236,-3.029262,349.903269,-3.081907,323.785113,-2.726175,598.647133,-2.693114,341.307663,-2.725122,338.638863,-2.649943,471.114662,2.638786,531.083229,-2.453520,392.855274,-2.760902,434.714433,2.976320,400.784506,-2.600070,632.435234,-2.795697,441.955398,3.115182,282.141420,-2.779188,475.124802,-2.507880,671.520842,-2.607679,329.881850,-3.134178,763.573148,-2.159083,307.608100,-2.979278,415.471769,3.121421,380.645855,-2.676843,399.892515,-2.833481,768.843458,-2.254177,411.876681,-2.094612,335.346979,-2.621088
3684274652.899243,0.101562,399.919722,2.905135,453.849672,-2.824577,499.433424,2.755704,378.211568,2.955838,615.415452,-3.113328,333.911700,2.892212,671.901039,2.250107,545.529149,3.109971,325.720823,3.123873,335.116260,-2.900438,1268.795428,2.970949,421.522899,-2.793598,484.359070,-2.650327,556.064106,2.909253,347.181906,-2.798283,415.321109,-2.297749,498.795456,2.891908,403.229619,-2.606923,425.123761,-3.067540,349.290100,-2.917051,317.620711,-2.864899,776.742070,-2.740298,603.782394,-2.750182,572.267340,2.730031,619.051896,3.079101,690.360456,-2.989511,334.927184,3.027021,271.347248,-2.680068,450.246696,-2.485506,754.984378,-2.643874,696.077789,-2.847330,467.040597,-2.337690
3684274653.000032,0.074219,507.374442,-3.140455,500.415141,-3.102592,464.406497,3.086198,409.962853,2.921311,418.114381,3.082863,260.814338,-2.947514,428.463443,3.039733,648.802005,-3.061279,401.774406,-2.832130,423.730510,-2.555316,503.009576,-2.577335,315.485185,-2.861577,400.433630,-2.456394,372.896814,3.113975,416.915814,-2.255072,355.143756,-2.447130,540.972839,-3.121936,478.719741,-2.396070,583.439027,-2.545415,400.467330,3.122397,268.875401,-2.847501,590.882474,-2.771349,558.186015,-2.840554,447.667595,-3.107557,709.951473,-2.655979,419.387453,-3.067557,358.557725,-2.540837,248.213684,-2.395854,266.223041,-2.578919,618.312371,-2.480912,651.313747,-1.969706,460.959402,-1.392330
3684274653.102350,0.101562,669.058745,-2.824805,2053.082737,3.051322,1015.582965,2.992254,725.414813,-2.883163,416.949407,2.491066,365.031735,-2.767050,395.813641,2.754799,653.989276,2.667553,332.758916,-2.927335,529.228819,-2.715597,702.555782,3.090915,413.238219,-2.036894,462.846599,-2.830617,462.786691,2.721914,377.645317,-2.672327,605.597201,-2.520468,666.950098,-3.140149,433.178500,-2.655297,844.351539,-2.582681,433.537295,-3.002072,312.219984,-2.717576,530.658532,-2.540046,682.219825,-2.443986,743.860271,-2.687003,1132.704248,-2.332953,358.198791,-3.042343,466.269698,-2.886851,450.788162,-2.760361,320.304986,-2.494680,807.795313,-2.403036,449.314977,-2.424697,335.179042,-2.016391
3684274653.202083,0.066406,715.952833,-2.875446,627.231363,2.846301,542.564298,-2.909359,364.435601,2.870479,507.161152,2.349399,338.033835,-2.818060,385.274527,-2.979648,730.493556,3.038261,315.600681,-3.037977,489.475534,-2.167491,895.966775,2.691520,415.797775,-2.789312,439.842169,-2.727268,523.085326,2.778649,373.140334,-2.570464,387.544316,-2.505424,461.655900,2.945989,406.799731,-2.452805,998.515776,-2.048098,492.604306,-3.037298,596.185363,-2.809525,445.951611,-2.424646,593.856994,-2.489341,353.047155,3.102290,511.459245,-2.201286,444.136327,-2.328442,378.912087,-3.058738,482.419799,-2.863214,396.065487,-2.250828,959.605742,-2.693405,515.832607,-2.022332,469.132731,-2.118952
3684274653.302932,0.082031,674.834296,-2.632492,514.919089,-2.988193,546.156498,-2.921729,650.042154,3.131252,306.448769,2.909701,356.508347,-3.023393,495.811401,-2.973916,552.484260,-2.817357,243.516746,-2.998624,370.213692,-3.091984,694.319768,-3.114148,323.550373,-2.590676,387.958530,-2.502200,369.626590,2.751514,356.976001,-2.604739,289.930576,-2.353232,292.268653,2.917199,342.961763,-2.470119,596.236083,-2.632731,424.929980,-2.843773,258.715735,-2.887512,501.808621,-2.640382,706.368974,-2.573829,368.728091,-2.947573,518.817020,-2.612926,346.143196,-2.837401,480.994460,-2.703796,367.683639,-2.859462,311.891548,-2.582207,671.625883,-2.330540,489.664826,-2.536993,413.384240,-2.266842
3684274653.402114,0.046875,671.903699,-2.779922,486.357321,2.883554,517.991703,3.140170,331.118022,2.874080,301.258236,-3.122235,228.665519,-3.137537,338.557647,3.068174,584.937987,-2.511334,215.740353,2.989433,256.249263,-2.479692,513.677865,-2.653839,355.098409,-2.540597,256.931991,-2.492202,315.753969,3.024687,233.691392,-2.359659,270.074711,-2.419915,363.405364,-2.978018,291.808021,-2.369396,492.546623,-2.812293,380.953449,-2.963110,280.125020,-2.782942,410.211935,-2.759694,412.439778,-2.563818,319.107614,-2.805302,370.016828,-2.771610,329.445820,-3.129529,296.232969,-2.796913,275.643102,-2.823938,244.933842,-2.564988,539.810974,-2.378291,421.781730,-2.134906,430.315865,-2.207375
3684274653.502757,0.062500,368.316619,2.832865,467.490943,2.720517,849.852468,2.840001,336.600177,2.848361,385.920327,2.925002,281.594359,2.972282,298.585690,2.547377,528.258857,2.999410,306.604195,2.857038,319.707168,-3.017258,524.031169,-3.133138,341.962245,-2.922887,470.318195,-2.746240,359.893091,2.642057,292.529663,-2.862373,283.893459,-2.753722,420.415535,-3.079910,305.875214,-2.672018,500.434384,-2.828956,434.049408,2.778881,288.190024,3.066270,617.395803,-2.744784,497.056075,-2.791802,402.322986,-2.758676,537.399852,-2.732169,295.318141,2.980128,441.653779,-2.900566,371.332715,-3.000680,281.744359,-2.788796,475.061757,-2.626255,390.792168,-2.327586,413.219632,-2.483489
3684274653.602491,0.019531,359.053792,-3.055488,345.469104,3.075857,624.990854,-2.835434,448.262456,3.099651,373.257184,3.060835,370.419813,-2.996010,292.397338,3.111335,436.125008,-3.054096,278.471369,3.081697,252.206939,-2.522891,475.440958,-2.720843,295.426680,-2.762016,299.655215,-2.755441,286.487202,3.046769,296.875603,-2.490011,290.060032,-2.572020,355.242582,-3.114897,335.249062,-2.469329,532.052612,-2.335698,393.767860,-2.935567,265.318681,-2.746206,518.226231,-2.792662,390.341305,-2.557633,324.811155,-2.757919,414.640633,-2.446712,353.377353,-2.946343,302.429151,-2.834227,275.063586,-2.526112,240.842273,-2.745999,475.895820,-2.480609,395.108242,-2.112517,340.093079,-1.958541
3684274653.702224,0.042969,460.519120,3.082879,337.332340,3.091434,545.907097,-3.120261,515.937421,2.686701,510.117121,2.786758,292.669646,-2.992842,329.461067,2.796579,521.032879,-2.467778,248.425216,-3.122159,286.639064,-2.765239,430.519774,-3.008554,261.058062,-2.588678,337.961373,-2.635776,438.438734,2.686481,246.086679,-2.420841,300.489127,-2.447299,356.520379,-3.137722,247.355838,-2.515861,476.156714,-2.772930,303.569447,-3.130125,238.547951,-2.801035,647.514161,-2.523242,507.001415,-2.350156,393.520289,-2.945645,683.924911,-2.749377,387.244930,-3.064585,445.993217,-2.853855,253.886382,-2.762091,268.531848,-2.793682,443.464840,-2.742557,283.893691,-2.275984,378.202625,-2.300966
