Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684276433.379891,0.222656,2326.755436,0.042448,755.615009,-0.346808,1513.959939,0.809188,303.556939,-0.391936,395.674684,-0.746251,304.895690,-0.386780,418.848763,-0.904528,1323.093636,-0.563646,341.095899,-0.525167,409.395562,-0.562876,1043.707839,-1.921053,427.019167,-0.418434,362.851771,-0.802584,399.256073,-1.556115,409.575450,-1.040072,482.432247,-0.709852,635.156346,-2.316612,436.506330,-1.317441,1673.031474,-0.952518,621.999433,-2.359008,472.846731,-2.270278,1121.030738,-1.657430,1239.729524,-2.800913,383.457837,-2.988781,1106.312340,-2.157838,393.224275,-2.558087,373.790779,3.074352,289.162015,-2.895751,363.576187,-2.483722,633.734385,-2.932689,480.027933,-2.360405,611.604685,-2.827964
3684276433.479715,0.128906,494.225662,-2.537067,516.042880,-2.367099,730.158858,-2.243233,371.023175,-2.775698,476.011106,-2.850699,250.512410,-2.299833,400.033104,-2.734859,650.941384,-2.451331,296.831958,-2.367255,400.809561,-1.905144,398.399093,-2.346830,324.610421,-1.748418,308.815130,-1.823406,481.439503,-3.094134,320.649625,-1.653786,397.866885,-1.718569,483.790792,-2.646441,407.924145,-1.733821,1402.993663,-2.121854,378.882373,-2.311927,310.801119,-2.384861,771.980024,-1.724433,471.910178,-2.232794,521.369658,-1.957541,562.347849,-2.172670,393.131763,-2.296917,285.503087,-2.404638,325.188655,-1.535028,259.682778,-1.824004,736.164306,-2.025954,548.257674,-1.527127,489.273054,-1.577033
3684276433.579909,0.347656,938.142995,-2.128330,820.069134,-2.017562,8240.890511,2.639278,548.401042,-2.022515,497.628713,-2.431480,443.698461,-1.948049,453.730699,-2.681784,634.048016,-1.347585,325.673486,-1.645788,437.288325,-1.362567,603.066847,-1.305612,440.279303,-1.352845,551.378894,-0.746169,575.600403,-2.486569,446.930669,-1.058189,539.714131,-1.130754,836.436896,-2.117957,508.490115,-0.931167,1125.478776,-0.114722,556.198673,-1.958636,336.359865,-1.324252,754.558451,-2.166680,995.030098,-1.275822,517.474052,-1.829567,1023.588973,-1.476635,652.216176,-1.582923,478.437613,-1.749167,398.258458,-1.616993,409.863484,-1.123967,1974.165320,-1.722579,584.656367,-1.042848,361.644379,-0.443255
3684276433.679309,0.292969,722.005519,-1.938877,492.589511,-1.875988,1208.598662,-1.572436,682.092298,-2.414493,559.353369,-2.661834,485.129836,-1.701974,484.770081,-2.174987,718.552219,-1.400621,348.536104,-1.865998,400.904591,-1.338784,1221.299574,-1.250913,476.813726,-1.525578,723.139191,-0.687178,1053.049016,-1.761179,525.710845,-1.343564,508.099873,-1.285144,388.802975,-2.115768,432.972466,-1.483164,5853.148406,0.470458,502.898625,-2.432728,372.554038,-1.546522,1187.527582,-1.711128,2625.366520,-1.906495,442.984839,-1.899538,1217.349345,-1.950098,1601.323876,-1.656507,467.522872,-1.824173,614.725004,-1.057895,358.017807,-1.317945,1209.100131,-1.855639,1161.409472,-0.770963,1031.077263,-1.535526
3684276433.781114,0.210937,534.948339,-1.965742,883.451174,-1.998928,594.427436,-2.473343,410.115198,-2.124107,420.928525,-2.243077,313.892248,-1.661127,312.642858,-2.136323,577.011470,-1.845610,394.320792,-1.897555,395.363197,-1.630602,788.427239,-2.343636,394.074453,-1.350020,519.325176,-1.447793,347.380145,-2.189459,425.674426,-1.446005,519.435425,-1.213946,695.740491,-2.177583,314.323158,-1.300185,704.098039,-1.476722,403.336502,-1.840921,448.730613,-1.569629,1252.734470,-1.412708,392.432089,-1.417939,626.454396,-2.013641,29382.184704,0.433825,509.908022,-1.983715,623.475601,-1.379114,316.626446,-1.522914,391.956580,-1.376829,795.579466,-1.508242,520.004216,-1.542060,608.156530,-0.788282
3684276433.881118,0.109375,600.763153,-2.212662,528.153796,-2.280255,930.183311,-2.719130,419.519780,-2.627585,429.337250,-2.561846,263.002688,-2.072609,350.811275,-2.305008,1222.435604,-2.166938,255.086766,-2.055375,359.317723,-1.899576,788.066938,-2.631984,342.051647,-1.562135,369.393989,-1.281665,291.528458,-2.586633,285.689042,-1.169430,342.512550,-1.676981,313.770864,-2.465358,316.161329,-1.221595,755.624611,-1.853026,422.424265,-2.467160,307.852348,-1.713401,631.763413,-1.717575,482.924778,-2.024271,394.189524,-1.990673,953.467596,-1.930164,346.806870,-2.246025,401.636651,-2.015807,296.006133,-1.719209,277.761392,-1.614481,928.937070,-1.836676,300.049084,-1.143475,421.110371,-1.309795
3684276433.982148,0.113281,641.836921,-2.062828,754.119840,-2.801261,562.036357,-2.451159,574.591310,-2.163617,383.594458,-2.447744,322.653150,-2.253248,330.205195,-2.606128,651.658370,-2.289828,330.237605,-2.213880,377.193531,-1.626414,756.535360,-2.624214,362.964695,-1.578492,425.776716,-2.161244,342.788365,-2.661311,264.032722,-1.786544,372.921277,-1.964711,327.818518,-2.453412,452.199853,-1.277135,922.191414,-1.957326,411.864213,-2.334124,270.122737,-2.063871,664.066661,-1.514114,512.439026,-1.234971,373.284605,-2.108945,562.821737,-1.510394,378.255632,-2.153221,469.321070,-1.928853,377.040001,-1.784632,331.016629,-1.560956,1030.950486,-1.446167,402.415575,-1.716825,414.911671,-0.836926
3684276434.082256,0.089844,610.894691,-2.188138,613.904990,-2.382269,1216.866200,-2.720148,372.634948,-2.730772,428.190088,-2.759246,319.923540,-2.387673,390.305233,-2.991171,493.052652,-2.068214,237.197604,-2.143361,372.649069,-2.249664,1017.024926,-2.446230,298.691462,-1.589534,375.147274,-1.591285,335.579376,-2.464743,290.929748,-1.718716,318.644245,-1.406596,613.736406,-2.757542,254.717473,-1.595208,559.526683,-2.110959,353.929646,-2.201294,275.739816,-1.815506,556.691404,-2.159408,386.836377,-1.588651,336.925173,-2.196444,515.833697,-1.879797,376.614175,-2.275615,303.424408,-2.541072,276.596760,-1.714595,246.746927,-1.868491,824.537898,-1.854012,329.008177,-1.285171,365.222989,-1.386212
3684276434.181989,0.093750,443.148013,-2.367366,461.907946,-2.200044,393.405421,-2.200742,371.355870,-2.724634,396.381567,-2.248708,252.815477,-2.576739,301.685695,-2.693874,458.004742,-2.499254,232.712720,-2.285930,252.301735,-2.070860,483.416509,-2.289383,277.236279,-1.940092,257.774493,-1.689194,428.940696,-2.622395,297.438076,-1.685315,305.882574,-1.800919,344.443882,-2.287898,339.323253,-1.784228,653.815281,-1.567506,333.911141,-2.472267,228.084689,-2.178751,514.037071,-2.009767,428.888643,-2.269992,347.429886,-2.213225,596.189384,-2.072095,315.030843,-2.125798,260.241922,-2.282128,287.936107,-1.858603,283.907038,-1.832714,510.777418,-1.695549,296.148598,-1.427686,346.354813,-1.494876
3684276434.283717,0.070312,479.874748,-2.806398,636.072686,-2.788272,505.347250,-2.498023,460.302174,-2.940041,368.736937,-2.801599,242.051028,-2.694096,307.921224,-2.692787,527.013490,-2.193398,256.632194,-2.276206,294.789469,-1.886294,828.061771,-2.246619,301.772612,-1.896513,285.975165,-2.048331,296.591450,-2.835530,279.701089,-1.717509,278.067530,-1.817792,322.238540,-2.539409,286.072035,-1.735792,403.640134,-2.346136,228.119998,-2.595056,214.758377,-2.069227,719.193757,-2.470956,569.291269,-2.567914,281.477650,-2.496290,499.196454,-1.971727,354.811169,-2.366181,375.068660,-1.996322,233.745690,-1.828233,229.912214,-1.688224,575.078613,-2.056576,421.055949,-1.506570,380.766761,-1.414294
3684276434.383463,0.050781,455.753128,-2.411055,427.936284,-2.475030,479.799983,-2.450638,363.057404,-2.796022,389.467038,-2.798718,247.760046,-2.405755,366.166888,-2.745009,384.214087,-2.335974,231.103182,-2.377659,271.943160,-1.833892,421.100624,-2.011981,277.496123,-1.764334,355.474544,-2.006954,377.646743,-2.479170,254.883542,-1.913041,272.595047,-1.854033,349.602650,-2.576775,271.520245,-1.861462,323.381339,-2.193930,288.730821,-2.477978,267.149800,-2.097380,640.027278,-2.049345,551.796514,-2.357568,309.476249,-2.178776,514.871218,-2.104679,320.985111,-2.318785,329.881318,-2.280388,248.931735,-1.614569,299.988132,-1.802913,342.235935,-1.771287,312.843062,-1.649262,327.821197,-1.506840
3684276434.483230,0.035156,503.252666,-2.616753,373.688325,-2.077094,409.613495,-2.420719,283.082562,-2.961367,312.573595,-2.747246,228.101286,-2.568054,283.682562,3.068764,1238.768890,-2.796793,227.617978,-2.508629,311.356485,-1.958297,1094.076964,-2.071941,234.096953,-1.816516,327.619827,-1.624236,306.644995,-2.572405,237.035353,-1.713860,260.758868,-1.576236,339.608918,-2.860131,232.747547,-1.582786,509.103834,-2.011729,270.509033,-2.752191,213.136854,-2.080148,451.544759,-1.681876,595.532961,-2.545285,261.554323,-2.481110,439.964490,-1.873698,427.988072,-2.238873,368.748703,-2.369844,381.468690,-1.829174,234.250757,-1.906814,406.520694,-2.063412,290.706261,-1.508898,308.540895,-1.157760
3684276434.583941,0.085937,395.843856,-2.435446,373.887307,-2.086302,429.592655,-2.415006,277.080628,-3.121360,391.320499,-2.767388,247.945212,-2.598949,395.964044,-2.817173,563.588009,-2.314951,243.190543,-2.399799,303.599196,-1.870004,465.046763,-2.570271,261.689495,-1.880371,274.613407,-1.923667,270.645406,-2.780063,262.217434,-1.832376,248.975521,-1.727745,282.359685,-2.850297,340.770836,-1.637263,593.686313,-2.006792,244.120232,-2.572038,217.734840,-2.209560,467.909723,-2.074922,509.587078,-2.076998,280.980718,-2.454209,975.999950,-2.193472,491.793099,-2.269931,247.644115,-2.349271,253.394866,-1.934031,229.854202,-2.021519,414.254283,-2.054437,337.538984,-1.133475,348.195166,-1.409765
3684276434.683677,0.089844,455.490540,-2.569684,596.365462,-2.181269,500.356041,-2.410567,314.017962,-2.507775,317.943892,-2.641393,231.881304,-2.612794,317.286339,-2.523127,558.508629,-2.295130,207.753365,-2.524778,296.049477,-2.156249,580.706430,-2.436270,232.751746,-1.837817,219.395805,-1.861346,335.561254,-2.902777,258.373299,-1.959107,309.974740,-1.654683,286.295740,-2.592362,321.786730,-1.746417,443.958912,-2.497335,273.496414,-2.510382,236.980318,-2.158494,451.415823,-2.208022,383.543982,-2.001256,269.144898,-2.414401,553.909569,-1.948429,278.339686,-2.506609,254.148802,-2.303426,260.799423,-1.850524,236.260744,-1.919392,567.568243,-2.314807,324.995344,-1.624891,365.169437,-1.953958
3684276434.783411,0.050781,367.147617,-2.846159,451.414995,-2.359387,486.693334,-2.471853,270.075540,-2.602312,349.616660,-2.702174,261.977829,-2.341586,245.735015,-2.719097,457.249525,-2.316356,221.477390,-2.134599,305.711859,-1.991355,443.779766,-1.926628,285.642383,-1.770293,327.684703,-1.992077,282.507417,-2.468333,211.241563,-1.973485,278.107603,-1.761525,277.512051,-2.756613,318.178636,-1.769080,503.385128,-2.229151,268.819615,-2.801533,184.458419,-1.957107,635.601808,-2.167052,397.497687,-2.022972,321.125583,-2.305585,579.691922,-2.230078,364.625330,-2.414215,297.144492,-1.957744,259.707546,-1.848032,301.142764,-1.953103,692.761905,-1.480650,378.170780,-1.634026,443.527096,-1.682670
3684276434.883149,0.082031,492.335113,-2.414630,306.873565,-2.499540,462.886842,-2.751578,304.054382,-2.949862,393.244012,-2.882485,215.304834,-2.642200,494.725438,-2.699392,479.124451,-2.462412,194.364469,-2.268939,259.722885,-1.918713,507.967402,-2.051320,227.209644,-1.903827,296.825268,-1.783132,296.336157,-2.687114,279.286258,-2.105767,230.021506,-1.616690,365.165144,-2.650944,297.269042,-1.957580,699.860256,-3.017142,353.881590,-2.335556,241.568570,-2.099501,549.112901,-2.288983,378.071789,-1.968229,271.147224,-2.325882,475.110606,-2.294873,284.125907,-2.150913,232.773842,-2.404637,329.178558,-1.828916,285.019015,-2.052859,489.849285,-1.957477,374.780396,-1.550111,377.465397,-1.573811
3684276434.983886,0.089844,646.402947,-2.926042,703.116561,-2.719558,625.072752,-2.797303,461.201859,2.702067,439.336276,-3.052313,289.021684,-2.712924,396.624114,-2.432248,616.156916,-2.842995,285.886629,-2.611162,487.339324,-2.206730,541.782101,-2.299384,292.285675,-2.069262,388.538909,-2.129975,421.194086,-2.885565,318.957989,-2.029111,279.526975,-1.955728,434.870362,-2.657320,428.274387,-2.236192,1198.631394,-2.504354,342.080541,-2.619373,287.761111,-1.898578,706.592996,-2.211294,468.921953,-2.297402,373.379924,-2.758461,636.491359,-2.419803,463.408236,-2.204206,505.534383,-3.003942,306.604757,-1.991743,299.620914,-1.944226,515.752083,-2.017788,305.438576,-1.773752,507.007828,-1.716392
3684276435.083618,0.078125,789.403880,-3.013715,467.374336,-2.435199,560.558214,2.924259,280.766081,-2.899360,481.829916,-3.028749,317.161288,-2.726179,425.014103,-2.767191,969.897857,-3.064771,281.527363,-2.626827,305.633802,-1.908475,579.619631,-2.575415,401.219652,-2.004025,329.823191,-1.779458,363.020278,-2.716432,367.071017,-1.936957,281.097214,-1.490293,356.556309,-2.359648,419.090926,-2.078822,911.150290,-2.166122,317.338933,-2.852073,256.119739,-2.022058,525.749375,-1.599111,731.041838,-2.046982,316.608051,-2.413721,860.010471,-1.875033,356.317168,-2.300460,383.224246,-2.064419,321.358181,-1.947869,339.612491,-2.086146,506.001750,-2.034218,347.190007,-1.403991,381.221922,-1.813612
3684276435.183774,0.042969,574.417315,-2.553223,477.030362,-2.252604,554.664239,-2.577282,279.976799,-2.570814,289.943158,-2.763212,249.200339,-2.388438,337.960205,-2.561769,318.205646,-2.230927,176.497985,-2.307606,281.799060,-1.871623,460.985015,-2.028524,220.911012,-2.012417,286.331581,-1.600837,261.665052,-2.533564,242.061400,-1.791327,247.044742,-1.554191,259.338789,-2.497859,248.871618,-1.548678,422.617876,-2.143298,307.021635,-2.409688,237.880103,-1.848856,408.183295,-1.914920,383.462185,-1.478731,246.347745,-2.212037,297.183874,-2.059531,270.352037,-2.293029,252.046034,-2.289840,193.233160,-1.663643,220.977806,-1.758881,576.465033,-1.834979,332.313471,-1.219497,363.116826,-1.293764
3684276435.283863,0.039062,378.025464,-2.414916,363.618668,-2.531020,378.010631,-2.596022,288.511732,-2.845743,310.532167,-2.701155,225.129210,-2.429673,244.305924,-2.640513,437.704608,-2.358995,183.253105,-2.306344,272.289655,-1.639198,407.867962,-1.992095,262.745158,-1.834046,203.380961,-1.681511,223.364825,-2.486535,231.169252,-1.820279,265.246120,-1.546335,258.518578,-2.473604,282.022731,-1.726911,394.341634,-2.046756,228.996740,-2.476388,200.217478,-1.879109,674.112167,-2.270631,351.829424,-2.321657,249.070107,-2.317516,433.950712,-1.938298,356.264395,-2.077994,220.485162,-2.077031,161.429539,-1.765930,248.050050,-1.597713,406.953883,-2.121398,313.119584,-1.353512,341.209260,-1.246216
3684276435.383597,0.019531,447.718265,-2.121195,369.199146,-2.184907,320.104464,-2.639842,264.104808,-2.656784,318.816658,-2.648975,215.738703,-2.157492,251.605154,-2.530440,490.846236,-2.410044,202.166697,-2.021606,266.403951,-1.617530,509.322009,-1.851454,249.639478,-1.718113,284.052702,-1.528457,253.405255,-2.512779,283.278916,-1.645163,256.731874,-1.564514,227.922599,-2.410325,223.005285,-1.504584,411.787615,-2.216830,230.982957,-2.428841,213.662417,-1.896849,559.841721,-2.286625,399.456966,-1.903627,269.244702,-2.055275,346.202159,-2.174513,195.227505,-2.021450,276.177212,-1.884326,185.731149,-1.753646,220.110070,-1.685505,481.768122,-2.193941,323.176283,-1.221596,266.842951,-1.345028
3684276435.484410,0.042969,290.677822,-2.376952,378.219206,-2.474818,289.453607,-2.283826,199.127382,-2.659460,229.225638,-2.751704,183.222127,-2.297942,217.127852,-2.574247,419.854174,-2.542235,168.229468,-2.134894,208.690489,-2.082124,359.339661,-2.096626,251.900783,-1.812026,252.066687,-1.690146,212.296615,-2.354395,183.429468,-1.861787,238.935489,-1.427462,217.731791,-2.405665,201.914702,-1.647072,517.766054,-1.832342,257.793540,-2.248796,193.065216,-1.767213,459.304044,-2.379357,383.007279,-1.976839,217.742093,-2.228049,293.862884,-2.147960,228.332116,-2.348647,222.341799,-1.930923,177.777565,-1.725879,155.914330,-1.665478,380.257945,-1.849795,227.960213,-1.111419,257.207449,-1.126903
3684276435.584758,0.023437,298.608860,-2.148676,255.743487,-2.292002,333.416948,-2.027141,181.065492,-2.583755,192.738293,-2.650581,161.282294,-2.161593,170.870366,-2.560054,258.873499,-2.101311,149.888894,-2.145281,161.479734,-1.787565,363.933907,-1.949407,175.138420,-1.693573,186.332628,-1.681159,194.623996,-2.347990,170.521143,-1.769558,191.183121,-1.687705,178.345952,-2.418962,182.485325,-1.723107,310.010080,-1.952543,179.603977,-2.236817,120.134887,-1.964766,388.436157,-2.276759,298.411836,-1.914513,162.418117,-1.970908,323.436824,-1.640279,177.416377,-2.153475,190.917125,-2.025160,158.355597,-1.560518,148.678793,-1.674209,390.101720,-2.081128,225.831930,-1.398848,189.122523,-1.405309
3684276435.684494,0.023437,247.115860,-2.557187,347.577539,-2.559053,276.916273,-2.316422,191.579427,-2.493050,195.101893,-2.538104,139.976249,-2.389408,171.105571,-2.521267,276.073083,-2.128786,129.349340,-2.258273,168.639097,-1.889109,225.792661,-2.110203,163.095787,-1.733461,173.085050,-1.786985,145.941794,-2.410719,171.391548,-1.687554,161.986587,-1.529014,162.315579,-2.391572,182.814630,-1.615402,304.544116,-2.204683,181.234851,-2.350951,139.248283,-1.912664,267.134816,-1.958675,334.717298,-2.003205,155.416878,-2.163630,249.098918,-2.017347,154.411025,-2.280380,158.511913,-2.088776,134.750879,-1.824497,124.420674,-1.888713,253.354096,-1.837741,218.087030,-1.410403,178.039346,-1.322428
3684276435.784227,0.003906,231.672858,-2.544312,211.456056,-2.383135,255.195053,-2.247918,205.854473,-2.704727,204.624594,-2.717758,144.726768,-2.385718,197.451475,-2.707779,337.177945,-2.495533,136.653954,-2.274878,182.422332,-1.942497,298.671400,-2.221735,182.099965,-1.740963,189.024451,-1.924084,188.365592,-2.609447,164.681301,-1.817734,187.683558,-1.754894,179.478267,-2.397602,172.899196,-1.765899,316.196736,-2.150822,167.327985,-2.371401,141.202763,-1.911135,291.109463,-2.202604,260.360993,-2.052607,176.494101,-2.164496,262.013430,-1.989484,157.129522,-2.133549,153.846615,-2.213575,143.084965,-1.863155,147.322261,-1.711048,304.109131,-1.708628,247.627670,-1.507747,208.355168,-1.487998
3684276435.884962,0.011719,217.956887,-2.271086,227.868761,-2.555457,247.258570,-2.212025,159.435265,-2.515818,223.721529,-2.667402,162.949498,-2.244278,179.924525,-2.492540,222.038958,-2.239343,136.988724,-2.252869,160.068973,-1.879621,257.233136,-2.011019,160.823978,-1.846545,151.399482,-1.705529,159.625895,-2.409977,161.883728,-1.819709,170.495193,-1.747095,172.237402,-2.249914,174.876371,-1.864108,250.355384,-2.027408,161.853242,-2.253344,132.593277,-1.903276,235.097463,-1.878139,221.728172,-2.158337,155.177378,-2.156542,221.197749,-1.895110,191.485259,-2.073010,165.331811,-2.026430,161.691394,-1.709797,157.398336,-1.822895,250.294751,-2.059150,202.949839,-1.559347,210.174035,-1.371841
3684276435.985182,0.003906,285.843949,-2.635369,312.536995,-2.351886,245.900623,-2.565961,236.946985,-2.761335,216.757080,-2.520563,151.376455,-2.351411,178.620116,-2.661856,368.928954,-2.332602,177.064684,-2.103374,209.161355,-1.969963,345.148697,-2.492379,243.588665,-1.967419,176.933170,-1.934890,195.473399,-2.506766,187.308023,-1.922278,238.709007,-1.850025,166.642592,-2.540378,253.370243,-1.901570,228.731346,-2.191521,184.448701,-2.412529,149.289603,-1.982302,286.387702,-2.313894,256.654208,-2.095861,185.090872,-2.223451,228.209926,-2.054301,178.088917,-2.122374,175.701852,-2.395398,153.180168,-1.869743,189.423762,-1.769594,286.790158,-1.970429,209.669123,-1.465437,213.007312,-1.580106
3684276436.085906,0.007812,241.107248,-2.591875,229.605046,-2.251994,229.413579,-1.999952,178.020313,-2.506601,160.078586,-2.372332,138.213673,-2.142466,158.127904,-2.516018,303.900286,-2.285500,131.669880,-2.032133,162.867184,-1.780969,259.555116,-1.863190,152.238495,-1.779596,187.195329,-1.587455,151.535255,-2.331304,175.304659,-1.608003,159.393840,-1.683100,154.288430,-2.244549,171.299611,-1.568106,275.022787,-2.052861,170.329990,-2.110735,141.339885,-1.725446,223.760605,-1.940872,238.303439,-1.947043,168.647477,-2.158449,281.413063,-1.893297,152.761390,-2.064904,151.974207,-2.028679,135.730782,-1.685447,145.472189,-1.494693,211.356582,-1.750179,184.109494,-1.426028,193.863228,-1.402957
3684276436.185154,0.007812,262.654121,-2.166487,303.271475,-2.039141,302.623339,-2.050061,184.508360,-2.120255,161.661126,-2.357147,124.717481,-1.969712,159.807836,-2.278243,258.724975,-2.151548,116.552785,-1.794910,165.603276,-1.513977,278.208525,-2.133548,148.842040,-1.539013,162.747416,-1.450519,154.458390,-2.207488,157.829671,-1.423650,162.212680,-1.524798,165.178742,-1.998448,171.645147,-1.347743,230.868969,-1.740429,162.859285,-1.912106,128.913741,-1.631710,309.059191,-1.749380,282.885985,-1.679277,149.308932,-1.785180,228.547485,-1.744420,182.270943,-1.860224,161.081454,-1.719789,128.218746,-1.471228,127.708759,-1.316264,267.230135,-1.457320,186.514511,-1.005878,161.925684,-1.082857
3684276436.285032,0.003906,247.874145,-2.210407,249.352656,-1.812866,229.659385,-1.944046,183.891780,-2.139142,184.559227,-2.290681,150.669835,-1.835674,172.861868,-2.194026,267.339321,-1.927214,153.078011,-1.893353,187.024895,-1.500359,344.298203,-1.889541,171.612681,-1.328572,182.294339,-1.178488,172.325823,-2.088077,159.903601,-1.198698,193.590214,-1.289028,156.411608,-2.125469,179.310828,-1.314625,287.098234,-1.898514,147.546735,-1.820044,136.405508,-1.426721,251.149893,-1.597284,278.603860,-1.680414,158.138050,-1.822431,249.309973,-1.590591,174.902102,-1.692408,143.728484,-1.712440,146.736193,-1.324121,146.889043,-1.313938,234.831100,-1.551857,207.178302,-0.963535,206.971603,-0.981234
3684276436.385776,0.003906,301.627141,-1.579489,295.224832,-1.823845,268.850073,-1.832212,197.370213,-1.975264,218.193689,-2.094037,133.234406,-1.648628,195.733315,-1.924124,315.317616,-1.816570,133.948391,-1.560955,171.129832,-1.173120,247.032891,-1.554069,184.694431,-1.022983,190.207806,-1.178692,157.972331,-1.882134,164.294911,-1.052615,180.930515,-1.179594,160.050599,-1.810065,201.424601,-1.142432,247.271440,-1.680694,166.653983,-1.702695,139.100068,-1.244671,251.744497,-1.549950,241.854511,-1.218572,141.142079,-1.581024,245.919919,-1.446235,163.178527,-1.567824,159.775243,-1.430154,140.775454,-1.205919,166.464302,-1.078347,311.078113,-1.470946,203.918561,-0.856170,215.250095,-1.005041
3684276436.485489,0.019531,247.744214,-1.751349,245.554775,-1.811260,268.545414,-1.965769,194.933314,-2.018610,188.940730,-1.980487,162.491645,-1.675676,203.321193,-1.937402,308.659262,-1.622605,141.721423,-1.609172,207.147990,-1.249344,324.718825,-1.689025,192.124207,-1.238168,169.779433,-1.169851,167.580341,-1.945570,199.614173,-1.054747,226.435488,-1.354769,173.572811,-1.936612,224.813747,-1.037936,251.591275,-1.606785,154.609585,-1.721971,137.982511,-1.422628,279.732326,-1.281184,254.243141,-1.403933,156.019760,-1.552353,235.754192,-1.591575,173.804953,-1.505636,175.678193,-1.480579,145.435717,-1.106403,156.654323,-1.079726,264.877052,-1.218224,193.969329,-0.751198,223.206554,-0.761798
