Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275074.300403,0.023437,1100.267669,0.154506,425.061301,-0.274345,1140.109616,-0.264433,392.662603,0.083069,618.641637,-0.193784,434.470395,-0.191584,654.378325,-0.617915,633.396040,0.656329,495.331054,0.073499,554.635987,0.646038,737.441925,-0.306339,447.690094,0.458704,434.611895,0.547906,371.079915,-0.172159,463.217608,0.498503,560.084136,0.598421,556.351176,0.014766,420.910699,0.258474,1286.547013,0.452287,364.800801,-0.168197,321.674861,0.539082,506.217452,0.073153,362.934846,-0.012594,350.826238,0.412706,384.288622,0.413152,559.115850,-0.176689,382.776678,0.231239,378.649703,0.367433,400.134164,0.455572,755.655029,0.369970,656.418181,0.400875,437.836880,0.855831
3684275074.400131,0.031250,1184.668900,-0.600241,457.027969,-0.071953,508.795956,0.041516,437.413478,0.042366,435.795065,-0.192236,447.545099,0.108575,383.455010,-0.525753,493.703656,-0.120821,355.870928,0.048633,482.415742,0.437473,567.691139,0.526811,356.801484,0.518455,561.879878,0.057888,558.767912,-0.287084,517.005726,0.827554,438.429802,0.609272,412.108247,-0.279614,529.115946,0.612329,518.605281,-0.132312,414.993138,0.146152,429.358360,0.540658,714.452977,0.208115,501.915978,0.255917,313.488378,0.166867,632.371203,0.925971,460.743373,-0.069604,404.918478,0.259699,414.931712,0.861217,362.110138,0.430387,475.897777,0.043646,672.814618,0.492155,264.387769,0.442681
3684275074.500865,0.007812,585.164549,-0.275487,473.807038,-0.264832,463.875421,-0.053636,490.897349,-0.343241,370.817788,0.106538,412.355468,-0.129946,382.250443,-0.282554,346.054661,-0.116005,274.932027,-0.011007,290.600549,0.263299,594.652433,0.240240,379.323623,0.481417,517.821297,0.086302,467.963516,-0.115027,445.319414,0.587960,390.967779,0.674424,501.694340,0.115687,332.238368,0.478495,949.030784,-0.027831,456.166217,0.075030,299.842671,0.038482,414.513052,0.302420,456.842009,-0.184489,333.420980,0.065527,512.854272,0.273486,366.740001,0.296389,357.772057,0.105039,377.683406,0.309275,345.753740,0.304356,441.014974,0.424815,288.270187,0.432496,374.331826,0.314009
3684275074.601630,0.007812,595.373968,-0.295980,428.747129,-0.118013,507.158371,0.449579,406.631359,-0.188208,472.996477,-0.382313,412.495541,-0.229630,441.957417,-0.457585,564.716164,0.386453,371.040811,0.040404,363.331154,0.036294,478.108616,-0.355224,432.431232,0.378255,359.970123,0.420540,521.778479,-0.068806,366.648910,0.375635,395.256344,0.497270,358.105006,0.176231,289.843861,0.505937,607.681136,0.411705,382.781193,0.200212,289.054236,0.366715,389.925366,0.943289,548.875809,0.227681,331.058409,0.193338,426.715257,0.475746,318.290514,-0.018707,407.002666,0.252364,282.190620,0.755803,274.636550,0.755031,469.711068,0.455085,360.024352,0.565431,310.683302,0.936112
3684275074.701336,0.042969,568.588255,-0.182267,866.099059,0.012236,666.545238,0.632991,370.988611,-0.008506,369.319627,-0.051912,245.143724,0.118412,341.731167,-0.089151,474.858709,0.209492,272.524228,0.487454,492.890473,0.482205,437.871894,0.202520,387.801872,0.256014,418.648152,0.469480,300.928815,0.023394,342.800049,0.608635,474.371203,0.327230,409.559705,0.324858,350.953610,0.633576,392.504613,0.527765,319.081201,0.316202,276.997498,0.426757,440.606368,0.498417,306.416229,0.510047,353.168219,0.293382,373.490862,0.413992,330.881520,0.220930,408.745991,0.605444,346.499796,0.822380,359.848613,0.306890,500.718490,0.674001,391.061994,0.794974,494.960212,0.722017
3684275074.802065,0.011719,478.462647,0.069689,500.875386,-0.066126,388.969396,-0.040980,272.663434,0.039650,339.975883,0.024145,316.391232,0.471905,319.235567,0.294776,585.774810,0.110235,265.750888,0.398225,376.824485,0.642444,380.021839,0.232828,381.411143,0.555085,258.622117,0.772445,329.828871,0.116553,313.075742,0.746596,296.821246,0.729895,344.203808,0.438276,303.774252,0.738799,394.802726,0.440076,352.289133,0.245603,252.542128,0.576337,579.042281,0.595628,366.318388,0.583166,303.495664,0.211416,380.876509,0.815032,414.046572,0.582376,357.712321,0.299977,261.047927,0.767504,234.663261,0.721913,357.080528,0.952679,409.982903,0.661116,270.125249,0.729709
3684275074.902090,0.027344,533.995816,0.158255,527.941494,0.398588,502.951612,0.420359,354.683628,0.171044,344.681056,0.296762,264.539394,0.414322,258.813078,0.370925,319.003204,0.163565,284.007596,0.578543,335.499225,1.100202,362.479932,0.590308,371.751457,0.870929,458.541718,0.821659,267.044636,0.099234,304.798939,0.849165,348.477427,0.864405,318.459044,0.096681,293.497266,0.873930,375.080605,0.602967,423.120775,0.633933,281.306098,0.713586,402.909255,0.759888,523.677933,0.851818,291.237890,0.667296,395.310896,0.789658,361.205956,0.462150,347.306232,0.273619,280.240077,0.772135,309.328590,0.974904,536.110882,0.573287,304.227670,0.906209,253.358046,1.073228
3684275075.002855,0.035156,733.348596,0.350865,1107.565042,0.011425,380.628126,0.376518,354.047333,0.293987,363.349063,0.786976,567.484056,0.249400,421.887317,0.155294,1033.496063,0.354758,524.206715,1.077442,414.181422,0.839436,524.840633,1.030534,568.859764,1.645888,462.194146,0.799176,377.162123,0.595434,541.624436,0.906768,667.705746,1.144935,403.865296,0.476617,393.469578,1.180511,637.621729,0.526084,435.908343,0.622539,411.812258,0.845710,665.203353,0.786763,658.268059,0.802646,385.942643,0.650501,627.522476,1.106905,462.173953,0.764586,427.357703,0.849335,576.649525,1.182937,274.311902,0.803892,709.315910,0.872194,436.002761,1.628419,480.415483,1.459579
3684275075.102553,0.152344,1693.712046,-0.194813,474.210614,0.847921,778.721998,0.401845,461.953337,0.102555,935.486047,0.133691,763.620384,0.698926,814.815073,0.659566,1409.471426,1.168572,461.599939,1.144463,938.217860,0.989544,585.991194,0.910120,897.918259,1.073422,759.317220,1.430217,535.030121,0.608091,2658.942251,2.531219,2189.432750,1.199711,471.264841,0.505134,758.068687,0.860048,583.802188,0.654107,560.932201,0.808909,405.673449,1.248309,520.119127,0.746180,1206.365085,0.756217,437.958942,0.808084,1387.858397,1.661287,396.362727,0.876521,523.420772,0.828995,579.469957,1.334056,840.954082,1.481079,868.094895,1.167874,760.940409,1.449648,1538.907582,1.138348
3684275075.202291,0.531250,1453.709629,0.544698,775.298133,1.445280,5438.838807,-1.188524,783.346936,0.319060,2050.223549,-2.820675,2803.882147,0.010204,780.456941,1.075409,897.844643,-3.019733,9552.262272,1.240185,862.379112,-1.671716,1144.319018,2.520390,9244.139953,-1.836132,3303.652738,0.533390,4345.247361,-2.013408,1144.640451,0.408019,2863.696295,-1.276882,4204.894224,2.825415,1193.090490,0.789920,945.913220,-1.417239,1525.883048,0.395505,1685.482036,-0.261196,4265.991972,0.320870,889.739683,1.077542,1280.433387,-1.724103,1598.769858,-0.678203,923.184339,1.144326,698.117033,-2.949978,1427.079993,-2.879776,2030.876088,0.940042,747.159260,-2.871544,1284.503726,-0.399691,1263.460342,1.370491
3684275075.302021,0.484375,1664.865727,-0.350655,1104.207380,-0.080028,980.903146,-0.379827,2280.527589,0.870834,1424.363996,0.699390,1876.330482,0.352196,1130.498419,-0.976121,1021.510479,-0.467222,1980.880398,-1.256755,1000.455805,0.947704,1015.818148,0.207772,1031.816320,0.919143,969.011090,1.158938,939.553751,0.393967,1357.957120,-1.521614,1143.425752,2.170572,787.666906,0.743816,1553.999496,0.800660,707.274582,0.842447,1575.036303,1.187574,745.636763,0.441206,777.794051,0.246146,1395.311161,0.425763,728.553771,0.620297,725.706247,0.941531,1340.868289,0.606754,1905.406833,1.273325,2711.796357,1.923061,806.195001,0.326418,639.385079,0.081384,711.343365,0.375502,1814.315326,0.444451
3684275075.402752,0.488281,1294.260067,-1.870797,944.589480,-0.299460,1087.067361,-0.680451,1285.415959,0.924017,738.556728,0.756281,2632.620504,1.940059,1590.119408,-0.010391,1198.700834,0.927991,1209.252629,1.783694,2298.054110,0.238931,1519.028768,-0.590932,2171.971643,0.745308,2594.290545,0.223230,587.185692,0.326886,2640.384715,0.194636,1082.836111,0.725494,892.714389,0.565139,1618.001812,-0.005133,906.751600,0.442950,1006.323935,0.370538,2118.931830,-2.961211,1697.609051,1.398436,1078.905562,-0.488911,832.904201,0.826691,1038.374017,0.688723,566.515271,0.614578,887.378289,1.371734,978.112326,1.864301,742.925171,1.511679,740.697134,0.270991,927.252809,1.327006,1314.056893,-0.225987
3684275075.502557,0.320312,1438.468929,-1.220258,2008.160338,-0.561610,672.703482,-1.655815,1473.702890,0.233679,1037.743909,-1.157066,4073.998115,-0.258018,782.844763,-0.522968,10696.230799,-1.027375,2640.189233,0.502334,824.243030,-1.209891,859.123880,-0.485000,1345.851675,-0.756003,4512.607245,-1.690766,1759.623340,-1.388029,958.539797,-0.924854,848.328300,-0.334320,681.851347,-0.791532,1290.875916,1.979031,540.170893,0.366709,1391.500365,-0.420152,1792.777367,0.443975,869.505977,-0.157981,1012.328391,-0.073418,1830.018394,0.424178,877.886543,0.629852,1210.375155,-0.557291,1314.017720,0.314242,4526.713175,-0.260019,3336.388308,1.519273,1095.444929,0.124503,1302.004139,-2.459249,657.617847,-0.051034
3684275075.603470,0.507812,1380.480329,-0.790092,935.372988,-2.113634,2972.809714,3.046821,2139.484609,-0.104344,2662.714013,-1.643776,1310.990620,-0.513862,1464.325736,-0.806615,1885.957995,0.022751,607.175192,-1.102272,595.428250,-0.557352,2515.455285,-0.960348,1833.190295,-0.963882,680.150407,-0.856801,2603.755458,-1.861065,728.108941,-1.582891,429.649268,-0.842201,1538.209984,-0.780496,666.671856,-1.301596,1138.968370,0.210300,1593.452264,-2.767584,1136.609338,-0.461440,1499.954284,-1.187508,1104.191055,0.425527,2405.745070,1.465100,903.554005,-1.467359,748.494255,-0.249928,1150.305313,0.413714,1901.964296,-2.132356,1680.846442,-0.037274,863.897000,-0.076892,1199.511799,-0.727126,1075.252579,-1.402990
3684275075.703201,0.515625,734.180642,-2.444493,1657.869951,2.859693,817.408087,0.558237,922.111533,-1.294972,2117.755519,-0.397514,1470.721706,0.616221,1301.511028,0.324850,830.654929,0.207619,3558.085751,-1.464169,954.061403,2.568365,1214.899248,2.169196,737.899911,-0.903425,1359.015582,2.492644,1066.144209,2.104799,854.974801,0.250374,5752.440958,1.088237,958.391998,-2.155932,845.996031,-2.241193,888.464153,3.013998,2563.143493,1.757169,1127.322096,-0.864683,1554.677352,-1.960376,574.505047,2.628404,1137.523140,-1.817405,5424.148745,0.378847,4412.846749,-2.308521,9831.381013,2.291229,836.294392,0.351736,13062.586485,2.480684,522.942252,-2.237902,771.047996,2.151432,5554.938060,-0.419373
3684275075.803930,0.507812,565.087026,0.243862,1575.289335,0.152524,7586.323925,-0.731809,857.976906,1.306911,2421.820176,-2.196757,1166.378083,-2.909744,1340.409589,-2.611353,997.056736,-2.061692,893.264642,0.217761,1749.262570,1.448550,2865.850405,-0.526544,869.068301,1.905152,878.437451,-1.534390,1282.945148,2.521097,1370.737732,2.625149,912.693875,2.911307,5561.365826,0.607903,2436.691351,-3.043370,2021.901310,-1.117486,2387.769926,-0.235123,722.595945,0.568137,1402.854799,-0.234581,1070.082986,2.298368,918.075547,-0.469027,1790.722850,1.162023,840.165849,-0.611216,2228.401101,0.509415,818.048514,2.415020,703.651775,0.621370,493.784663,2.139589,1127.487509,-2.850480,1727.035932,0.543111
3684275075.904104,0.125000,661.219805,-0.528725,1190.686083,0.903955,6185.430523,-0.079939,448.103221,0.832442,915.584545,-0.396183,949.824361,-0.486652,524.352891,0.161895,672.655158,0.549426,648.900109,0.255436,975.115160,0.226941,1645.854131,0.202210,1151.199650,0.789662,757.654413,0.142880,472.904330,-0.084525,547.605295,1.017720,1319.340960,0.417977,443.399059,0.555997,559.789514,0.819224,821.088668,0.783982,681.708096,-0.141237,455.118698,0.597969,619.136809,1.150895,979.235499,0.606918,446.442423,0.547218,753.575867,0.386035,796.065797,0.094729,648.412548,0.018260,401.582780,1.104519,431.836871,0.943252,1464.699274,-0.163937,1028.563763,1.252447,396.240380,0.854157
3684275076.004837,0.085937,670.438191,-0.567440,927.984279,-0.403484,802.721213,-0.218513,473.449304,-0.730248,558.221841,0.317715,467.142396,-0.031232,586.286560,-0.070600,708.956292,0.768457,492.702376,0.188358,491.119670,0.421350,720.631682,0.473565,1891.639723,0.423070,516.713354,0.436054,844.802399,-0.010524,596.204587,0.420725,725.885729,-0.069750,542.606210,0.265271,698.481902,0.723631,1421.369448,0.363257,585.406054,-0.076446,782.950599,0.379475,778.228847,0.424262,1071.046981,0.050743,839.774292,0.089940,1017.116678,-0.733259,397.830853,0.550808,778.262279,0.008211,498.955341,-0.023374,368.681440,0.678930,936.819591,0.135537,747.274894,1.397494,1159.683698,1.472376
3684275076.104088,0.089844,1205.724494,-0.066817,1030.043726,0.251061,766.697653,-0.360438,763.378340,-0.131634,515.870417,-0.464689,877.163104,0.340196,476.005672,-0.083035,680.972925,-0.751951,416.198641,0.111220,603.051489,-0.390398,5493.945831,-0.630866,717.453969,0.114007,880.499380,0.231329,1026.891553,-0.057656,708.509891,-0.298421,942.037262,0.230320,664.764389,-0.210901,1254.706337,0.282747,844.509126,0.522844,571.892010,0.307732,769.394844,0.241738,477.525077,0.249093,1582.963783,0.021762,557.029911,0.654945,443.239509,0.324076,698.985203,0.522317,651.375461,0.296097,686.763036,0.980176,971.920737,0.239475,606.438554,0.055607,472.204017,0.690986,622.907196,-0.122310
3684275076.204817,0.140625,511.053643,-0.310475,567.804184,-0.047871,2303.614526,-0.803926,497.775192,-0.311121,564.150115,0.268538,428.343592,0.007424,625.235854,-0.516571,556.526314,-0.009329,502.696062,0.054700,511.536934,0.490904,916.845391,0.289346,440.241311,0.398173,1100.577427,0.304225,664.331019,-0.095842,431.110681,0.026789,1742.103788,0.963522,590.314374,0.162177,630.925346,0.794016,507.010365,0.022550,457.488958,0.214949,581.476170,0.030399,946.482605,1.367740,751.842166,-0.069642,454.362830,0.371356,1206.337622,0.447228,428.930667,0.291395,611.168927,0.184397,412.705300,0.695403,555.840938,0.520526,479.375894,0.511536,550.202715,0.895502,846.651619,0.932662
3684275076.304759,0.078125,600.265376,0.164430,579.936200,-0.411986,784.396913,-0.015100,742.392834,-0.047557,621.003024,0.514981,562.250974,-0.093860,513.165554,0.076146,783.879996,0.105279,393.906015,0.044452,916.248604,0.357759,1091.445934,0.438105,558.972914,0.486850,780.652242,0.602779,439.760519,-0.397605,801.234721,0.322370,628.028612,0.434442,728.017020,-0.674538,649.045180,0.411191,547.541501,0.153840,607.721851,0.239673,535.507737,-0.183070,756.717317,-0.496449,930.680250,0.167782,482.327848,0.089863,1092.844646,0.425711,415.602842,0.295500,444.158071,0.372609,684.125952,0.355611,523.934990,0.609577,881.822902,0.199517,678.818068,0.460292,524.193339,0.424460
3684275076.404492,0.089844,683.739166,-0.519604,649.076443,-0.162109,1013.841096,-0.347767,593.303661,-0.428676,486.049297,-0.284083,595.610826,-0.487149,890.995838,0.202656,1267.418317,0.273680,506.051862,0.261736,515.286904,0.330834,799.637535,-0.159998,777.799491,0.212977,958.832660,1.008743,369.851115,-0.347192,630.924355,0.653875,675.998219,0.624715,654.370019,0.141702,849.181626,0.054775,696.499855,-0.012032,680.363953,-0.215815,562.120083,-0.044736,522.799283,0.210399,1267.947124,0.596450,673.148147,0.221376,816.503155,-0.316360,713.394002,0.036227,796.902844,0.629463,408.916015,0.447682,560.852715,0.310405,763.794999,-0.508594,513.858631,0.705163,880.114879,0.240827
3684275076.504226,0.113281,667.809867,0.954718,1528.257672,-0.134679,943.244628,0.492056,819.882905,0.195341,354.434680,-0.285685,545.670383,-0.031467,477.259597,-0.079315,787.602188,0.613914,602.990981,0.055630,787.652773,0.519779,908.430851,0.437621,421.304082,0.486473,991.086971,0.482433,442.563958,0.256962,545.779354,0.522733,875.108493,0.353151,415.502350,-0.245784,511.543584,0.061799,716.318213,0.576626,486.245383,-0.146599,396.400373,0.320344,636.051468,0.098279,1128.746311,0.201448,456.880779,0.273069,594.877028,0.068704,763.487416,-0.115719,504.434349,0.358731,503.117829,0.307347,451.888322,0.771482,1060.463378,0.556357,707.705366,0.878994,585.983320,0.279512
3684275076.603992,0.140625,689.076203,-0.712037,980.754002,0.278916,831.781371,-0.337062,591.620419,-0.401949,531.610191,0.039393,439.516129,0.032723,487.218330,-0.263597,813.396195,0.089632,348.605347,-0.111127,742.632757,0.263074,3877.098271,-1.154639,550.270128,0.551187,653.178359,0.287293,396.679617,-0.180003,596.497913,0.181884,719.372034,0.219333,468.686171,0.352618,1101.566807,0.152011,1445.219460,0.404681,630.483327,0.523754,337.466820,0.171115,684.711757,0.745415,416.939377,0.352472,418.367612,0.153243,976.503705,1.048810,641.941101,0.159527,430.863653,-0.442102,487.286032,0.897054,458.682869,0.337899,573.730960,0.502312,442.669565,1.119665,491.624986,1.100933
3684275076.705687,0.082031,505.325180,-0.096925,621.072692,0.001795,604.371700,-0.032949,744.752526,-0.509295,578.075173,-0.193897,811.886166,-0.919869,409.881223,-0.171843,655.756256,0.303134,613.127191,-0.005466,407.786357,0.037204,869.168464,0.137052,761.134375,0.864262,2055.866358,0.586675,460.085939,-0.347220,475.727711,0.265792,1196.960065,-0.452154,511.570429,-0.488070,611.263093,0.684655,575.298356,0.034172,518.176736,0.247175,666.227844,0.092912,439.866118,0.192903,425.048259,0.195857,491.005401,0.197760,705.182117,-0.350896,614.426656,0.358051,656.701980,0.183865,735.145710,0.601794,618.974487,0.589333,1190.923970,0.145164,416.561073,0.209765,383.621314,0.307725
3684275076.805410,0.066406,739.551497,-0.441755,864.286796,-1.093348,605.737687,-0.601162,755.609612,-0.477264,794.710820,-0.669026,265.286843,-0.241012,558.662827,-0.141287,630.587901,0.205205,367.246866,0.035304,583.832414,0.457335,561.162843,-0.280235,514.171904,0.618064,562.652506,0.156910,568.111308,-0.200298,436.912839,0.447246,433.888575,0.285700,554.249291,-0.611819,743.543732,0.415522,521.993756,-0.447638,432.308820,-0.085771,416.290874,0.318397,2640.078757,-0.300351,492.448937,-0.130188,857.217672,0.041993,543.309158,0.322478,498.251084,0.206133,507.480231,-0.263865,391.055962,0.140635,611.390422,0.218257,597.096064,0.348953,404.580310,0.660089,447.293462,0.177619
3684275076.905146,0.070312,1274.543160,-0.662370,420.679513,-0.335634,691.380489,-0.245777,654.772821,-0.634775,414.091536,-0.493422,387.684721,-0.109795,406.408415,-0.372677,976.700431,0.233492,520.448193,0.252274,584.456175,0.242864,923.913892,-0.154515,502.929686,0.608491,459.836951,0.404269,390.233254,-0.372038,548.959477,0.558016,609.434313,0.457654,404.884748,-0.423712,353.086920,0.523063,562.683744,0.111994,358.981188,-0.353966,397.268515,0.380918,688.484348,-0.203135,650.469213,0.259935,497.643287,-0.052972,1050.996114,0.158350,741.384114,0.287904,599.666924,0.244502,380.409983,0.413155,510.870492,0.557108,1032.138023,0.006685,538.479091,0.635981,787.458833,0.535982
3684275077.005901,0.105469,2814.434578,-0.909290,945.561570,-0.785320,8654.009145,1.511853,605.536676,-0.220633,546.863758,-0.280213,473.178032,-0.502419,495.358975,-0.463236,685.832111,-0.782725,461.341420,0.132592,482.389571,0.381554,632.217536,-0.278713,409.994113,0.060047,920.879238,0.930141,670.859509,0.078339,758.198045,0.147679,566.132868,0.057635,484.780480,-0.295962,555.214708,0.159666,877.569873,-0.395623,660.473884,-0.239234,429.377185,0.234228,596.998582,-0.011330,508.574099,-0.141617,376.250875,-0.003726,442.452648,-0.139544,493.743211,-0.119339,452.408132,-0.182813,451.180907,0.331711,378.244351,0.192814,680.848078,0.550123,458.973773,0.348332,554.190306,0.649085
3684275077.106596,0.179687,560.419912,-0.424421,1215.188388,0.010137,2039.909690,0.258540,1494.339662,0.001661,587.308284,-0.475179,757.629249,0.259906,734.426831,-0.719216,1081.868971,-0.460299,704.160361,-0.052605,651.109403,0.180636,836.479593,0.476091,963.917203,0.547102,662.163021,0.304486,913.675129,0.131758,548.160490,0.088821,878.737833,0.418235,502.500966,-0.037894,557.453684,0.456601,650.277049,-0.090316,1055.255754,-0.320519,712.325940,-0.332937,998.332917,-0.115133,995.601310,-0.053639,495.617586,-0.043620,645.173572,0.116196,445.152404,0.046190,484.961295,-0.150252,596.898412,0.363974,501.424895,0.346387,510.803853,0.209110,1360.153402,0.060249,1007.761702,0.036705
3684275077.206602,0.246094,1053.503833,0.316819,869.720297,0.290104,632.250624,-1.546950,789.422418,-0.722547,1557.825693,-0.162722,650.391131,0.446325,866.199653,-0.650477,824.822181,-0.707143,932.785354,0.443619,4834.089202,2.197241,699.810625,0.855590,812.974413,-0.297971,565.854240,1.172381,1242.663704,0.112357,958.738760,0.179271,994.396715,0.682837,726.828337,-0.298025,920.942122,0.550763,909.993138,0.315566,727.764666,0.063269,962.041749,0.408914,623.347734,-0.386219,1527.282265,0.162977,599.229249,0.383703,760.758313,0.251784,614.643407,-0.205335,602.428885,-0.577211,491.727293,0.047010,706.971784,0.736324,1253.265008,0.806779,649.535795,0.403180,1815.776510,0.628449
3684275077.306363,0.183594,1747.925912,-1.439323,4772.264928,-0.061751,1052.938023,-1.827254,602.919520,-1.944119,439.687646,-1.939132,494.356877,-1.102735,684.903955,-2.139318,1271.759624,-1.269414,573.440125,-0.855481,484.973694,-0.190503,623.884439,-0.880746,742.989829,1.298694,690.103136,0.288975,516.153843,-0.699993,750.632057,-0.416084,695.553126,0.320962,445.864874,0.133850,594.545097,0.934319,1959.787812,1.350730,486.724165,0.331401,526.971935,0.545147,1159.367143,0.737651,862.833129,1.789662,736.225438,0.886365,629.225088,1.910552,536.886236,1.100650,486.351638,1.366119,488.228009,1.763642,556.262469,1.941544,780.244093,2.344877,743.387071,2.586086,715.252450,-3.037222
3684275077.406713,0.035156,417.139060,-0.366003,536.342380,-0.040261,514.526818,0.253372,469.050267,-0.390267,392.206154,-0.477659,351.041898,-0.151777,361.855581,-0.396825,429.846959,-0.122863,362.351535,0.084943,364.035066,0.384973,504.238915,0.215435,299.909863,0.105416,361.507003,0.665311,448.406563,-0.488387,256.759417,0.330674,310.290924,0.374669,311.020909,-0.411749,340.927457,0.525413,531.999208,0.452090,324.422613,-0.161195,244.414648,0.148978,855.244387,-0.303720,461.837718,-0.127784,332.359701,-0.078563,564.334756,-0.038282,362.203111,-0.065818,467.287126,0.178128,365.077260,0.521885,269.761745,0.419415,352.187302,0.366051,306.427443,0.859512,360.579790,0.619630
