Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684275922.419126,0.011719,214.002356,-2.063273,191.041582,-2.042321,200.886088,-1.953944,157.648145,-2.217311,148.986320,-2.194975,127.778179,-1.896701,154.138998,-2.157358,234.239034,-1.751194,115.114947,-1.861435,120.255219,-1.478862,224.355225,-1.682466,136.830567,-1.547123,136.465539,-1.463349,145.567290,-2.095428,141.759061,-1.482571,154.676075,-1.360596,148.114294,-1.836704,150.378258,-1.325128,214.662241,-1.719516,137.267061,-1.885820,123.334258,-1.613745,228.050471,-1.467405,177.101968,-1.494032,141.727151,-1.738814,247.568459,-1.553612,149.506629,-1.705667,144.017278,-1.791557,121.523390,-1.408830,124.860239,-1.294033,180.871725,-1.295543,167.283201,-1.173727,163.116495,-1.104381
3684275922.519196,0.011719,213.794118,-1.992819,230.335740,-1.747461,200.820264,-1.873808,135.188991,-2.018948,150.162717,-1.950340,118.015791,-1.831562,182.182162,-2.036762,185.173406,-1.734227,115.517623,-1.871945,133.021067,-1.351917,253.475598,-1.517118,139.575088,-1.440811,166.987654,-1.273986,146.193415,-1.934762,132.990185,-1.310235,131.308427,-1.269840,149.747678,-1.867838,142.564154,-1.304057,229.818203,-1.463490,143.249698,-1.888859,125.139986,-1.500561,194.517603,-1.400067,220.244964,-1.253984,144.753913,-1.688965,207.936590,-1.303173,146.408090,-1.557514,149.507977,-1.679664,114.880552,-1.273446,124.105213,-1.208342,210.806901,-1.385384,170.150854,-0.938750,158.360540,-0.885068
3684275922.619925,0.011719,198.570831,-1.826218,213.033763,-1.862104,218.130415,-1.563239,186.155283,-2.000643,152.136013,-1.980407,114.289951,-1.574958,155.108698,-2.035781,202.534080,-1.672247,114.565393,-1.695053,131.395806,-1.422497,261.701850,-1.405367,129.561990,-1.296220,138.569040,-1.244009,154.240150,-1.831738,138.631280,-1.216989,144.003992,-1.095630,140.767003,-1.793097,147.516996,-1.242357,205.495136,-1.506784,152.622255,-1.579059,122.956933,-1.313682,204.755180,-1.398505,193.280435,-1.362524,154.109955,-1.513243,185.719843,-1.204686,138.004095,-1.583365,138.437620,-1.358044,130.628552,-1.194886,130.734655,-1.272877,233.571978,-1.401600,179.773740,-0.818525,176.740707,-0.982653
3684275922.719126,0.011719,157.717768,-1.598261,207.263899,-1.656959,274.858759,-1.410379,154.940888,-1.637939,162.936314,-1.725485,128.487772,-1.609875,151.874405,-1.756383,161.846371,-1.459764,134.442593,-1.529064,143.222662,-1.226253,190.756915,-1.457432,149.319739,-1.158688,147.532786,-1.099531,155.161555,-1.500428,145.610057,-1.092276,154.708795,-1.049148,153.350703,-1.392439,142.808037,-1.040531,187.958708,-1.353049,132.792981,-1.388203,132.500737,-1.232521,173.044633,-0.998495,177.921748,-1.281820,146.810125,-1.274781,198.225699,-0.920139,150.399160,-1.174331,148.772619,-1.284053,122.961297,-1.097703,132.057107,-0.926215,173.840999,-1.224268,231.266134,-0.929528,160.427768,-0.861844
3684275922.819858,0.011719,167.490101,-1.420027,167.221265,-1.518727,204.422636,-1.568446,146.195023,-1.613964,161.395325,-1.684129,127.474312,-1.437884,162.523887,-1.780481,207.454123,-1.397785,114.685686,-1.381415,166.414285,-1.132951,230.162664,-1.327411,150.654118,-0.954241,154.494277,-1.068714,140.496632,-1.617315,148.801467,-1.030275,148.322064,-0.911421,135.816622,-1.427529,156.706084,-0.894359,246.831466,-1.158674,127.795478,-1.321646,113.038077,-1.097602,208.981289,-1.196382,178.049712,-1.194633,140.047552,-1.039534,205.989310,-1.046097,157.243654,-1.188154,142.970456,-1.276861,120.868185,-0.900843,117.100173,-0.930976,176.416086,-0.881760,189.950342,-0.629108,182.683724,-0.679759
3684275922.919802,0.003906,212.279549,-1.036018,197.614705,-1.215480,179.011891,-1.044130,145.731221,-1.181971,139.994750,-1.376091,107.808511,-1.010469,131.990846,-1.365132,179.606605,-0.903919,116.105601,-0.961851,138.821420,-0.749744,205.617410,-0.969795,127.794867,-0.731606,149.815430,-0.612514,133.142453,-1.107672,138.469593,-0.470747,133.132441,-0.594508,124.526461,-1.064248,140.299880,-0.445674,203.315181,-0.864841,129.050619,-1.112596,112.449019,-0.808815,205.877558,-0.591335,181.656779,-0.836527,146.204974,-0.961169,192.027290,-0.882983,139.924626,-0.816977,136.982099,-0.970438,112.844406,-0.588678,109.162132,-0.518578,192.879654,-0.691729,157.350240,-0.324429,160.272045,-0.265045
3684275923.019768,0.003906,196.443388,-1.087620,249.579483,-0.922080,169.710143,-1.034587,144.877585,-1.183405,152.853726,-1.006514,116.869173,-0.957475,146.576820,-1.156480,173.339720,-0.845334,112.780514,-0.799137,139.257144,-0.554524,195.643175,-0.870115,138.541708,-0.441273,128.612512,-0.489258,138.964653,-1.003303,133.463792,-0.372009,134.382835,-0.519518,142.392794,-0.920513,142.052739,-0.434949,183.466608,-0.653751,139.037648,-0.951933,121.481938,-0.549956,208.162143,-0.565614,170.886071,-0.569510,127.228781,-0.710351,189.560793,-0.582326,129.076421,-0.668171,127.359021,-0.618749,123.608490,-0.381435,120.405363,-0.300762,213.799820,-0.378158,135.791440,-0.157004,200.516484,-0.129058
3684275923.119499,0.003906,182.007406,-0.757481,173.951101,-0.834714,196.140140,-0.751897,160.703703,-0.986554,142.581093,-0.954555,122.497709,-0.752949,141.434091,-0.943600,227.037213,-0.784341,118.946937,-0.581883,142.355767,-0.537152,172.499183,-0.550482,129.825861,-0.379192,136.787138,-0.363181,139.011029,-0.867241,129.014182,-0.242396,140.607295,-0.273172,136.645936,-0.723286,148.611068,-0.253110,195.564651,-0.445406,129.221072,-0.630056,123.175711,-0.511387,190.321889,-0.371765,164.558683,-0.270422,173.487668,-0.671594,164.221805,-0.359060,148.166409,-0.566043,135.649543,-0.481595,131.691189,-0.217977,106.990254,-0.311094,173.383929,-0.428097,170.940660,0.004786,170.507462,-0.126339
3684275923.219230,0.003906,204.263765,-0.810907,198.764474,-0.686966,217.151772,-0.785854,152.608874,-0.946795,157.938067,-0.967635,118.837793,-0.561224,135.368429,-0.810316,175.939578,-0.629249,106.663161,-0.473417,128.100644,-0.174625,191.479959,-0.396771,142.180715,-0.224233,144.597776,-0.110169,126.045622,-0.772416,140.865779,-0.051961,128.879810,-0.066655,126.183901,-0.585642,131.792840,-0.052977,197.492078,-0.387626,143.735272,-0.495213,126.569715,-0.191837,193.964790,-0.383531,212.109210,-0.429947,130.796220,-0.456082,190.895622,-0.475613,150.471601,-0.461676,120.811722,-0.396657,127.137087,-0.049965,128.746892,-0.028963,196.303122,-0.193924,173.338619,0.343916,162.179974,0.115407
3684275923.318979,0.007812,189.603466,-0.670469,171.122609,-0.529625,173.672151,-0.622552,134.103647,-0.841483,136.830532,-0.645823,117.818294,-0.690599,134.837376,-0.845750,216.559383,-0.422335,114.480711,-0.483898,133.712697,-0.020037,184.602849,-0.494338,135.886571,-0.146628,140.385687,-0.159791,124.029627,-0.674139,134.848642,-0.138220,141.101302,-0.082744,124.805740,-0.688161,132.460114,-0.038067,216.649827,-0.272281,140.482138,-0.467378,108.448086,-0.151753,210.278344,-0.270354,183.556818,-0.298952,129.698599,-0.384415,178.446677,-0.282467,136.725878,-0.480224,123.651974,-0.270229,113.418131,-0.103479,104.682432,-0.053940,210.729475,-0.230738,169.820449,0.108664,176.026445,0.217185
3684275923.419728,0.000000,199.996582,-0.622974,198.964796,-0.673732,214.024645,-0.605837,183.481344,-0.784594,138.901544,-0.843687,111.183019,-0.541543,123.330418,-0.849601,234.011816,-0.704362,117.499787,-0.528396,146.903459,-0.389990,194.370259,-0.429967,140.394677,-0.138174,145.361296,-0.094875,131.309692,-0.654094,138.594149,-0.201403,156.706902,-0.067451,120.543231,-0.584893,138.135447,-0.067149,188.003146,-0.432337,144.006966,-0.589840,110.554765,-0.241842,187.821421,-0.409660,173.830984,-0.317467,137.575580,-0.312189,208.688381,-0.201130,141.836696,-0.386647,143.980617,-0.372612,116.881240,-0.094616,107.305580,-0.094901,234.509304,-0.302659,166.800977,0.290095,158.792580,0.211016
3684275923.519463,0.007812,261.427559,-0.346335,210.268091,-0.443434,220.094310,-0.500381,142.630014,-0.602432,163.212153,-0.691224,116.542249,-0.366525,124.870744,-0.690282,221.353599,-0.327048,108.142508,-0.266976,153.697869,-0.026535,208.725220,-0.220513,126.073161,0.077474,126.098575,0.074663,137.942742,-0.456890,139.092476,0.108564,150.579045,0.112700,133.009862,-0.458754,137.029020,0.190260,196.918096,-0.058791,143.443254,-0.449152,112.541732,-0.018047,248.920992,-0.025295,227.674907,-0.034280,140.466377,-0.433553,188.450255,-0.066876,119.403111,-0.181981,146.385784,-0.187694,109.457693,0.026019,101.423582,0.148669,215.544912,-0.025610,153.676451,0.351649,153.494103,0.488424
3684275923.619192,0.000000,259.426587,-0.336657,252.706985,-0.459592,225.786654,-0.263661,166.214675,-0.608540,167.177701,-0.828619,123.220031,-0.369263,155.058828,-0.645946,218.503766,-0.284909,120.096939,-0.252894,147.374574,0.004986,227.296346,-0.403474,141.214066,0.173713,135.062395,0.142351,140.597265,-0.576160,154.109809,-0.001695,150.362218,0.087599,140.444131,-0.456945,138.934042,0.292827,257.254955,-0.205049,131.141753,-0.487564,120.675448,-0.153835,268.191081,-0.057529,195.102252,-0.174796,163.960056,-0.225818,217.947289,0.022928,140.036295,-0.250536,165.246568,-0.245594,134.112887,0.039356,119.093958,0.040684,234.037620,0.011229,175.520551,0.432966,154.401017,0.514012
3684275923.719154,0.011719,317.109360,-0.238717,226.019211,-0.569461,207.778922,-0.353119,147.043548,-0.701080,172.982211,-0.693043,132.300189,-0.410611,146.104510,-0.684543,219.359820,-0.380667,121.726886,-0.416435,156.860271,-0.004939,236.622962,-0.370769,154.705545,0.122502,159.310836,0.103137,152.029233,-0.656002,143.523133,0.114867,152.005100,0.071093,126.937703,-0.477300,151.660829,0.162772,259.412297,-0.241485,149.915232,-0.383377,118.627790,-0.137515,199.093747,-0.172130,236.649852,-0.477902,139.727831,-0.373828,194.806657,-0.047538,138.168988,-0.350032,139.767619,-0.235188,138.417278,0.097611,132.871408,0.109464,232.595071,-0.124344,176.083599,0.548268,179.808841,0.367354
3684275923.820877,0.003906,249.212326,-0.639688,239.723815,-0.320632,219.403211,-0.612734,151.722460,-0.727234,166.973538,-0.712003,120.691847,-0.542263,167.096406,-0.846239,197.286142,-0.483955,123.492624,-0.344418,170.296911,-0.140321,265.729824,-0.640285,179.362138,-0.040144,174.393173,-0.056119,146.539591,-0.761254,146.163068,0.079752,153.982656,0.203924,134.633516,-0.652495,175.221073,-0.004110,210.873094,-0.427662,155.500095,-0.455497,120.310295,-0.119222,185.512058,-0.414676,222.989852,-0.087628,138.392197,-0.433839,219.378763,-0.057344,134.418239,-0.260761,154.405968,-0.402599,121.432740,-0.138879,114.915409,-0.025731,279.567863,-0.136502,190.809025,0.403510,164.888173,0.310833
3684275923.920758,0.007812,244.265596,-0.818356,221.623398,-0.428143,277.454136,-0.544592,184.421380,-0.890412,167.599544,-0.942593,129.186316,-0.477145,133.148522,-0.834752,236.343196,-0.774334,120.741511,-0.515860,162.535075,-0.205519,240.132983,-0.554448,161.642776,-0.147373,136.556068,0.110344,132.746402,-0.644610,211.127611,-0.020742,177.281631,-0.067469,166.716563,-0.575825,177.607685,-0.052581,220.863025,-0.377441,162.820997,-0.549223,128.921999,-0.161561,264.760124,-0.452836,228.410010,-0.336226,146.227989,-0.470384,225.556502,-0.431849,148.841484,-0.427454,138.345532,-0.410216,132.293166,0.026519,121.444671,-0.055445,245.327545,-0.015551,186.319934,0.297197,221.057029,0.175680
3684275924.019979,0.003906,225.371814,-0.802895,242.483189,-0.716715,218.895114,-0.764644,168.032792,-0.905971,168.079423,-0.961463,141.236762,-0.679155,143.506546,-0.993645,264.982696,-0.646114,124.822190,-0.709443,152.876952,-0.365954,239.026404,-0.743923,165.430618,-0.152606,169.622503,-0.042434,170.529517,-0.922356,188.202540,-0.188197,148.573774,-0.152663,146.868105,-0.764572,168.735739,-0.094117,264.120469,-0.494940,166.035724,-0.716800,135.497036,-0.360337,193.478957,-0.473556,223.017369,-0.442367,183.397002,-0.572792,259.511197,-0.225257,179.122126,-0.521928,175.938571,-0.634122,128.882836,-0.130875,138.880598,-0.083957,223.435635,-0.437030,200.087945,0.278243,170.578379,0.171235
3684275924.120388,0.011719,227.457033,-0.913175,232.399381,-0.733328,268.601840,-0.826101,195.405543,-1.046322,170.281144,-1.120963,133.606938,-0.826259,168.856972,-1.062809,228.701622,-0.687921,134.966771,-0.655855,164.909486,-0.267845,292.940932,-0.813342,166.506370,-0.385305,167.162158,-0.320194,154.155116,-0.865403,167.709854,-0.205915,157.760638,-0.141071,160.158303,-0.799855,158.998133,-0.239347,232.520601,-0.396336,144.483069,-0.799503,127.922476,-0.362810,207.618803,-0.638825,217.726856,-0.650500,142.632723,-0.691118,232.158827,-0.441537,154.849353,-0.555758,154.683038,-0.560071,129.594494,-0.215427,141.272029,-0.146360,243.850740,-0.516538,163.019097,-0.027930,195.410347,0.116106
3684275924.220121,0.011719,271.454065,-0.839782,284.772291,-0.804734,236.855440,-0.768321,169.481897,-1.024334,170.816855,-1.099713,150.468756,-0.743392,185.250441,-0.992135,274.493322,-0.778992,115.645677,-0.693410,154.185008,-0.326863,305.152788,-0.472656,193.492934,-0.348414,161.845968,-0.244028,162.153960,-0.912411,161.976824,-0.279091,193.384877,-0.360616,160.585670,-0.832084,188.840667,0.081980,233.800322,-0.611188,159.049320,-0.778139,147.159827,-0.395616,295.718119,-0.468337,277.232886,-0.414025,161.002538,-0.456037,205.660871,-0.401301,174.831131,-0.571049,169.080309,-0.503617,139.699338,-0.282620,126.911453,-0.236210,245.159634,-0.231244,186.706751,0.327887,185.785493,0.103539
3684275924.320893,0.031250,286.116548,-0.910253,235.493911,-0.704622,288.363570,-0.710497,182.566397,-1.181278,179.322544,-1.086864,168.964524,-0.847581,186.859680,-1.329951,284.534198,-0.906792,136.664806,-0.864119,187.536305,-0.514325,335.199962,-0.808507,168.953560,-0.357555,193.861474,-0.433578,178.306614,-0.955261,164.933091,-0.277154,166.549955,-0.279993,179.166409,-0.863488,189.792267,-0.224370,289.305226,-0.848722,173.455653,-0.920767,151.512961,-0.457501,256.838096,-0.541205,245.414575,-0.519179,185.305959,-0.764545,300.582647,-0.782675,184.545962,-0.634587,179.422143,-0.627061,157.142317,-0.277389,135.559613,-0.274758,330.709781,-0.720139,183.057950,-0.151341,195.912166,-0.095143
3684275924.420629,0.003906,272.148783,-0.940456,252.527800,-0.994554,342.260108,-1.013347,197.464034,-1.198857,187.844522,-1.187281,163.641772,-0.842439,198.089910,-1.131611,266.019515,-0.545939,143.300915,-0.921680,173.192456,-0.421558,337.896741,-0.728711,208.722050,-0.472222,190.120954,-0.358448,183.215463,-0.999119,185.483214,-0.220163,188.483677,-0.471173,195.173274,-0.964757,199.525545,-0.374191,264.163934,-0.718533,170.341812,-0.770852,140.173089,-0.625728,243.304814,-0.528315,299.157757,-0.666435,161.455784,-0.868035,251.545770,-0.716785,171.949469,-0.684213,178.922941,-0.665550,141.068925,-0.340754,148.249026,-0.370675,258.782235,-0.688674,248.377584,-0.021639,190.083970,0.015984
3684275924.520361,0.011719,277.562991,-1.372691,312.485372,-1.317767,310.056330,-0.895299,202.512158,-1.202726,179.855544,-1.226203,153.303481,-1.028461,201.238222,-1.194174,317.028334,-1.024014,135.417307,-0.789773,201.813103,-0.551263,292.821910,-0.919051,207.052484,-0.517288,175.487447,-0.336930,175.231279,-1.277751,179.259012,-0.286612,193.980265,-0.418719,168.977716,-0.983276,202.425927,-0.418338,339.470188,-0.732079,169.390773,-1.004867,136.606218,-0.504410,238.776326,-0.728193,327.000332,-0.736543,170.685522,-0.909184,302.358968,-0.420631,155.602584,-0.743335,168.256460,-0.837680,159.751759,-0.463577,141.326359,-0.453259,227.171526,-0.538894,213.078452,-0.104798,211.798425,0.021273
3684275924.620098,0.019531,257.902108,-0.902536,226.817970,-0.944164,465.355721,-1.090821,214.029133,-1.248461,174.745048,-1.319698,157.804574,-0.953402,212.887745,-1.164546,309.626332,-0.665841,153.182189,-0.844707,186.613544,-0.529288,306.028114,-1.034121,168.002742,-0.334718,209.244979,-0.342965,184.941143,-1.033283,184.320362,-0.322892,183.642860,-0.432409,174.056633,-1.005253,167.238497,-0.307076,350.150206,-0.668146,189.143145,-1.060501,138.170307,-0.620775,269.241196,-0.669043,262.398979,-0.656652,178.554164,-0.898576,302.709593,-0.542475,168.912039,-0.872831,189.956404,-0.544421,158.034228,-0.569336,161.681612,-0.484889,273.555318,-0.603784,206.141150,-0.045914,185.366135,-0.120349
3684275924.720823,0.019531,324.226209,-1.136548,314.332307,-0.845807,399.328851,-1.049692,228.092307,-1.510122,196.647471,-1.237792,181.470687,-0.969986,231.235907,-1.205143,420.516789,-1.036564,172.835112,-0.776658,202.355848,-0.316245,446.696745,-1.065459,285.049685,-0.683490,247.900980,-0.290088,207.913980,-1.085623,200.139575,-0.316514,222.929871,-0.506786,210.690774,-0.964226,226.796684,-0.278841,412.670534,-0.829617,203.957939,-1.019832,170.331216,-0.632109,330.886741,-0.836697,460.300245,-0.987994,195.713475,-0.873515,328.458580,-0.751282,176.683072,-0.858159,221.148932,-0.806296,188.859816,-0.405787,218.013010,-0.342839,329.518958,-0.593318,236.588194,0.049594,262.925484,-0.018410
3684275924.820557,0.007812,481.723887,-1.225790,400.740983,-1.136551,456.617101,-1.223687,234.963220,-1.301916,204.787873,-1.514129,161.571948,-0.953420,188.903126,-1.105471,354.011588,-0.790504,196.489969,-0.940667,211.557646,-0.370380,420.337262,-0.530192,235.465011,-0.537701,205.636043,-0.349937,224.883855,-1.220439,215.748413,-0.415534,221.964422,-0.420939,214.443933,-1.084450,245.312774,-0.463514,285.487806,-0.657014,204.301825,-1.045493,171.872421,-0.682633,308.950950,-0.747817,282.872163,-1.238688,204.275611,-1.122131,333.757219,-0.856531,199.021050,-0.910645,219.840880,-0.592892,196.436930,-0.351357,167.914355,-0.469214,278.463445,-0.773180,329.920428,-0.162565,284.926192,-0.273073
3684275924.920292,0.042969,483.963318,-1.430999,397.809221,-0.782549,467.849242,-0.872719,259.288942,-1.104065,241.931944,-1.078485,221.075097,-0.842521,295.272615,-1.130044,302.244038,-1.090918,198.741817,-0.704512,301.710216,-0.449210,452.721592,-0.616804,286.098642,-0.388918,280.012670,-0.249997,233.717398,-1.055115,307.879928,-0.238538,300.432997,-0.344440,234.658766,-1.009351,292.502216,-0.040040,494.635802,-0.754590,264.048974,-0.897712,195.448767,-0.479337,384.456577,-0.747342,428.113913,-0.785033,271.426028,-0.751066,455.405857,-1.085120,209.101766,-0.687595,208.060782,-0.986772,170.985188,-0.281264,201.329852,-0.162922,472.933317,-0.726419,274.866799,0.064848,269.100459,-0.085572
3684275925.020608,0.007812,465.460329,-1.588632,368.998032,-0.916862,489.214907,-0.428922,193.487071,-1.099770,261.679183,-1.367719,202.933144,-0.815879,245.921567,-1.224234,591.956839,-0.966288,192.069349,-0.594110,280.103519,-0.426182,418.689124,-1.059763,257.552134,-0.090722,227.716679,-0.334869,227.484098,-0.967494,283.105037,-0.075938,255.594289,-0.125553,296.527974,-0.744927,264.882261,-0.242773,423.771658,-0.619783,263.400119,-0.758051,207.947972,-0.393516,442.770251,-0.690597,374.140034,-0.639111,210.178563,-0.882230,333.228952,-0.615404,214.778421,-0.757740,211.861246,-0.697200,189.341654,-0.069219,212.394132,-0.392602,469.054816,-0.375174,298.382386,-0.022067,269.177289,0.050624
3684275925.121872,0.019531,393.965954,-1.234843,370.127928,-1.087210,430.102410,-0.755805,237.631304,-1.133934,220.681961,-1.218116,191.856021,-0.917693,282.867875,-1.281231,488.572946,-0.823344,169.653251,-0.943676,244.765280,-0.343715,317.805664,-0.721901,217.068945,-0.360028,228.183658,-0.405121,282.268831,-1.406384,231.604280,-0.341063,239.208750,-0.545582,214.015388,-1.014569,242.559855,-0.300614,321.592068,-0.816301,238.496650,-0.795448,153.802705,-0.530001,333.797120,-0.840892,308.981930,-0.460005,222.655206,-0.815035,295.603453,-0.558470,205.604086,-0.766407,199.636419,-0.728704,164.020625,-0.544118,160.769134,-0.354590,410.311026,-0.558539,336.388518,0.012732,231.047187,-0.036016
3684275925.221606,0.031250,369.921341,-0.986658,523.535935,-1.117889,594.292315,-0.919690,379.327276,-1.344657,269.790649,-1.300377,156.879149,-0.853063,257.178404,-1.047583,389.049724,-1.078638,201.690393,-0.796962,265.305609,-0.125823,605.690584,-0.607566,252.101867,-0.298319,220.077934,-0.271740,233.142986,-1.047144,276.637636,-0.365769,251.767309,-0.284595,240.726306,-0.902483,259.680474,-0.264177,377.925192,-0.622567,207.976484,-0.847719,197.020187,-0.346844,497.180443,-0.394622,372.756654,-0.345100,203.155408,-0.531508,419.774273,-0.649603,201.857549,-0.834360,239.052661,-0.691752,194.029370,-0.254397,188.427536,-0.205045,338.837627,-0.323901,277.511880,-0.059328,244.833178,0.316740
