Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274884.647123,0.046875,442.566836,-2.164438,364.848619,-2.021654,593.599032,-1.711919,283.339456,-2.576967,275.510773,-2.469020,224.534070,-2.144990,272.951309,-2.388265,374.575146,-2.055680,223.960600,-1.844000,237.609879,-1.744910,306.292775,-1.830499,230.060818,-1.497708,218.419646,-1.402287,293.894414,-2.374375,206.705258,-1.471537,233.206847,-1.708650,311.081793,-2.439079,222.871042,-1.565965,422.731871,-1.618651,237.522514,-2.181224,178.177993,-1.662710,434.828323,-1.725442,440.440968,-1.530487,261.839947,-2.092668,533.721669,-1.613417,259.732813,-2.033369,246.736127,-1.947015,236.887457,-1.814982,201.765858,-1.577159,496.616087,-1.695351,304.695801,-0.963539,376.888568,-1.426855
3684274884.747838,0.042969,427.375977,-2.257016,351.513730,-2.176069,476.951123,-1.789610,287.039939,-2.549484,341.797163,-2.340595,180.066674,-2.199765,393.320373,-2.541134,442.502310,-1.878873,168.310793,-1.897841,228.554478,-1.661808,387.597051,-1.788186,263.553680,-1.604899,220.632848,-1.571850,213.390664,-2.495469,192.318861,-1.511757,237.671211,-1.341958,281.611035,-2.380103,237.492113,-1.396423,397.603094,-2.107237,309.995264,-1.773837,180.581065,-1.892121,459.286697,-1.681952,557.086525,-1.506978,252.167673,-1.961291,404.797320,-1.717359,239.808388,-2.177976,283.453403,-1.843546,191.222623,-1.637746,185.075984,-1.302211,505.262833,-1.896567,238.826702,-1.229988,256.357719,-1.162259
3684274884.847776,0.042969,582.138224,-1.898894,420.568114,-2.238280,431.179689,-2.069310,281.227075,-2.614243,288.700235,-2.584158,192.134579,-2.183077,241.254557,-2.656070,488.442658,-2.191230,197.798101,-2.066225,352.426976,-1.649339,620.695819,-1.842706,232.982848,-1.748776,254.776189,-1.634117,262.793445,-2.625235,217.291531,-1.500224,257.702544,-1.787823,276.855448,-2.328784,272.557869,-1.362674,667.343072,-1.402835,280.680039,-2.172819,194.715032,-1.909855,528.474551,-2.202488,498.363668,-1.786977,221.115490,-2.067765,350.506577,-1.730377,247.115094,-2.012680,290.362126,-2.115317,213.394640,-1.589820,226.995201,-1.543164,516.155624,-1.349363,317.557176,-1.287725,302.580177,-1.492161
3684274884.947511,0.062500,482.286753,-1.876071,438.589092,-2.380445,430.867718,-2.244336,250.161257,-2.740204,283.796929,-2.624821,213.336177,-2.192659,227.337871,-2.673175,331.158106,-2.066753,181.293882,-2.265774,247.950193,-1.845215,322.398627,-2.052600,267.967193,-1.860065,243.990032,-2.023674,268.785926,-2.362327,250.192044,-1.736037,382.458341,-1.901392,245.687598,-2.508630,293.274775,-1.821382,706.491293,-2.377209,280.087403,-2.086143,202.463849,-1.818466,379.917504,-2.117722,471.304983,-2.172623,261.118980,-2.129567,546.443249,-2.170459,269.908129,-2.196979,272.372900,-1.673389,237.109323,-1.599210,202.666476,-1.851928,459.180011,-1.683630,375.534600,-1.454325,341.191473,-1.152760
3684274885.047826,0.031250,361.090665,-2.413747,453.773885,-2.160867,427.635111,-2.206081,363.621737,-3.008305,256.490273,-2.710605,189.156057,-2.178195,302.613064,-2.561887,450.442674,-2.586235,211.390235,-2.212999,268.797178,-1.841718,427.654770,-2.397020,275.924895,-1.668455,287.724686,-1.862416,277.797226,-2.459129,288.500052,-1.760048,277.868615,-1.728245,311.817501,-2.356003,276.328350,-1.541783,865.009724,-2.232527,292.135283,-2.470708,282.476307,-1.814506,501.309892,-1.820470,447.588672,-1.968224,262.332509,-2.093219,467.378336,-1.781704,230.237385,-2.046979,221.372438,-2.021558,196.264728,-1.693954,226.193674,-1.647888,1623.160760,-1.820139,299.094251,-1.415672,306.474973,-1.474252
3684274885.147600,0.023437,373.529596,-2.308474,394.622260,-2.400878,332.439535,-2.497264,309.539097,-2.793272,281.854854,-2.783248,256.415149,-2.422302,273.172476,-2.590978,531.701988,-2.213148,252.994979,-2.398609,307.517485,-1.832598,525.653097,-2.081030,279.346012,-1.847266,301.708348,-1.713054,229.573234,-2.602896,261.966622,-1.773348,264.458518,-1.610364,252.463609,-2.470521,299.023303,-1.327900,649.834841,-1.921984,328.532053,-2.439872,208.501961,-1.895296,928.021277,-1.671478,432.464391,-2.565940,279.115358,-2.467074,463.714545,-2.244061,230.901846,-2.074938,326.432430,-2.148364,205.630679,-1.778273,255.103045,-1.748789,578.983776,-2.244049,306.900922,-1.022216,350.298386,-1.776096
3684274885.248403,0.054687,576.459711,-3.048469,418.143841,-2.361094,433.472684,-2.063083,277.034882,-2.679531,281.303717,-2.787266,236.557897,-2.647473,297.201492,-2.659055,343.173149,-2.241331,187.495185,-2.308488,252.885243,-1.837218,415.148332,-2.468680,245.338224,-1.840369,255.444565,-1.889738,306.230375,-2.662364,293.020327,-1.635545,291.122645,-1.693398,316.261216,-2.555703,211.242967,-1.610209,399.408184,-2.161684,225.753322,-2.396329,246.376109,-1.765975,441.398727,-1.923640,433.471267,-1.936568,214.509938,-2.318093,365.138199,-2.173147,291.605146,-2.112371,222.780263,-2.240420,250.016745,-1.729893,210.690816,-1.832304,362.600018,-1.876867,421.494785,-1.489961,362.522710,-1.159507
3684274885.348143,0.027344,414.766254,-2.662512,516.847137,-2.705497,311.188604,-2.488882,289.851150,-2.942818,286.993665,-2.981762,215.469751,-2.524830,268.822079,-2.814675,590.325243,-2.605225,204.795168,-2.432221,275.923064,-1.915164,642.722532,-2.574225,245.418987,-1.975062,262.250248,-1.805144,290.598848,-2.494173,299.424019,-1.871913,264.195944,-1.801516,262.143343,-2.577133,333.184775,-1.783060,389.535247,-2.111898,285.921926,-2.554049,216.535897,-2.019214,410.699402,-2.036351,549.846406,-2.430952,346.276413,-2.437306,524.534950,-2.135755,226.956343,-2.185238,292.825272,-2.100381,211.045823,-1.961398,253.512704,-1.933838,378.319853,-2.148020,280.530271,-1.477670,294.628971,-1.498334
3684274885.448081,0.035156,347.770426,-2.284139,471.452944,-2.350605,433.155097,-2.494910,308.687441,-2.751622,364.921780,-2.985573,264.096920,-2.424002,285.028503,-2.999713,515.072634,-2.170766,216.751376,-2.325921,225.610651,-1.902617,699.110400,-2.463450,313.359888,-1.768289,392.336845,-2.008879,242.928753,-2.745386,276.480422,-1.920452,265.507823,-1.866684,306.747099,-2.499457,284.502222,-1.558919,471.753505,-1.882504,265.248676,-2.369710,194.593537,-2.132983,691.050131,-2.395960,365.524412,-2.093655,313.517572,-2.189199,489.401183,-1.624072,374.905249,-2.282621,316.157554,-1.854712,252.391161,-1.673060,282.832936,-1.972995,424.888754,-1.986723,398.708924,-1.164126,400.891158,-1.547396
3684274885.548853,0.027344,492.625165,-2.444085,357.295427,-2.034549,466.891347,-2.127034,272.557207,-2.762560,412.077581,3.074816,272.785116,-2.212941,276.456916,-2.462917,501.232177,-2.350854,244.100189,-2.387998,264.913306,-1.957453,583.494151,-2.682268,264.375991,-1.706328,277.546236,-1.646808,287.519101,-2.614758,298.314449,-1.745112,338.385884,-1.905952,276.807856,-2.945510,353.830969,-1.798684,494.377514,-2.177139,316.649663,-2.406163,216.197380,-2.051184,477.606851,-1.703997,565.132617,-2.114922,313.719792,-2.135677,513.001139,-2.406259,338.496441,-2.239160,349.869877,-2.282682,238.793886,-1.583415,272.405180,-1.742059,385.538054,-1.910070,397.657356,-1.636650,430.623607,-1.429910
3684274885.649587,0.074219,375.087123,-2.668461,495.029515,-2.947271,415.506377,-2.251985,385.475748,-2.636539,414.281664,-2.779775,232.827899,-2.442234,327.824871,-2.842739,620.582742,-2.248040,244.453768,-2.313226,297.680323,-1.911621,570.470047,-2.172483,379.890787,-1.984287,262.481970,-1.858480,298.675126,-2.621287,302.456811,-1.807781,489.532945,-1.552229,319.226335,-2.321484,347.731023,-1.793294,474.256034,-2.171596,357.873745,-2.262045,268.659098,-2.014234,1052.504789,-2.202843,420.434331,-2.337273,284.614328,-2.324820,435.927342,-2.369404,281.080776,-2.480058,268.109048,-1.982560,309.586593,-1.557270,334.441066,-1.740923,730.368662,-2.233349,443.068134,-1.433849,490.147849,-1.358477
3684274885.749314,0.042969,597.467923,-2.292239,643.311352,-2.598575,361.081352,-2.751811,427.895013,-2.849813,370.148797,-2.817390,235.925326,-2.313895,260.253956,-2.731542,523.383431,-2.030348,229.218766,-2.289923,269.627157,-1.972869,746.141998,-2.014872,271.571764,-1.715108,365.215068,-2.010639,381.598485,-2.712216,376.698467,-2.025138,297.798592,-1.793534,277.450091,-2.488427,523.386507,-1.623970,460.360804,-2.245792,288.092324,-2.399272,265.062895,-1.978050,572.340613,-1.700353,567.826223,-1.934638,301.330748,-2.190329,577.549816,-2.106243,251.745212,-2.296511,233.782979,-1.946679,260.355272,-1.763882,233.090027,-1.649308,392.717965,-1.839716,431.868044,-1.541335,280.722263,-1.279450
3684274885.849608,0.046875,440.271360,-2.345378,701.860537,-2.858298,573.255147,-1.981953,321.608142,-2.576734,388.578811,-2.953541,272.858041,-2.273887,368.106694,-2.668091,564.716499,-2.732494,267.932012,-2.246403,317.719188,-1.682886,985.035106,-1.818894,318.184425,-1.802817,448.044934,-1.672538,287.885575,-2.498916,348.494004,-1.407415,290.869882,-1.626216,309.801740,-2.291959,301.223729,-1.528512,720.077742,-1.445818,414.401917,-2.540346,260.211925,-1.807597,626.032764,-2.040626,369.442753,-2.160197,248.655007,-2.303189,663.088173,-2.195814,326.738508,-2.518688,312.166969,-2.386759,372.975487,-1.996184,273.960447,-1.546094,532.990146,-1.936868,346.506213,-1.693217,515.940852,-1.515660
3684274885.949574,0.050781,553.882138,-1.745291,1597.203398,-2.094332,1244.928810,-2.893687,456.452993,-3.012738,296.468385,-2.749674,252.386489,-2.310369,393.343864,-2.324387,549.405679,-1.865769,266.310340,-2.185735,381.359953,-1.803186,995.118016,-1.477442,356.182565,-1.680305,300.024814,-1.973161,324.979030,-2.623895,349.902380,-1.517042,378.630825,-1.577472,296.650317,-2.555690,313.863693,-1.690537,841.012821,-2.537486,348.542125,-2.575100,267.732662,-1.985023,819.380639,-1.957113,745.312347,-2.070757,317.560868,-2.350667,534.480275,-2.256636,367.836798,-2.148144,393.067160,-2.014527,360.547566,-1.826780,341.545324,-2.051678,415.998578,-2.203005,516.655918,-1.083832,465.451173,-1.666168
3684274886.049309,0.050781,483.477741,-1.967800,445.824355,-2.636513,494.616052,-2.127663,300.607158,-2.647470,438.517987,-2.767474,313.447858,-2.362062,403.639470,-2.310023,575.328174,-2.000184,299.850973,-2.228083,503.968403,-1.576943,852.820903,-1.825548,355.164518,-1.766397,397.577112,-1.695549,324.935735,-2.403737,355.085148,-1.652701,369.977147,-1.616195,263.724409,-2.382051,396.556471,-1.361948,1002.478418,-2.316267,299.560486,-1.936681,405.246743,-1.675847,876.042247,-2.384459,930.706047,-2.448382,418.491303,-2.252520,426.187805,-2.552017,358.406610,-2.261743,370.514646,-2.158438,309.603886,-1.434627,324.188248,-1.796885,1100.652864,-1.619281,513.015354,-0.984442,522.582265,-1.185697
3684274886.149042,0.101562,732.459947,-2.682907,543.365003,-2.081393,2680.491142,-2.892529,380.288626,-2.632211,516.736737,-1.929883,268.648094,-2.426375,620.939605,-3.035187,504.219676,-2.279954,229.293225,-2.140028,317.410943,-1.711955,827.821807,-1.311864,344.381931,-1.613690,526.685193,-1.628353,337.661218,-2.508231,321.802047,-1.430042,469.415127,-1.625021,349.336570,-2.481593,450.860808,-1.761612,1453.807191,-1.467084,463.231898,-2.237870,400.525199,-2.057390,693.509415,-2.246176,818.954614,-1.641167,440.868637,-2.102091,692.786817,-2.173340,342.106362,-2.147119,357.120258,-2.132270,235.813116,-1.744696,370.471983,-1.455306,1379.885331,-2.404061,337.221348,-1.442530,484.931585,-1.407593
3684274886.249772,0.062500,651.995648,-2.798661,750.837396,-3.039426,659.651028,-2.647692,398.751858,-2.464009,325.067153,-2.717533,244.339662,-2.478350,316.941457,-2.686887,969.049040,-2.748312,321.327892,-2.378027,309.206093,-1.704532,830.049820,-1.978245,348.002537,-1.618921,300.868841,-1.786522,356.065544,-2.636650,487.086748,-1.610133,429.442811,-1.340286,318.569421,-2.348029,350.728863,-1.350594,643.962156,-2.200429,336.963689,-2.415625,252.231652,-1.680983,673.842295,-1.909749,600.571087,-1.578317,373.978675,-2.195533,1181.428966,-1.891583,374.254509,-2.595997,422.500979,-2.165588,345.130511,-1.593686,254.369567,-1.867557,640.558761,-2.543486,395.735132,-1.260660,588.873894,-0.730497
3684274886.349507,0.058594,569.109170,-2.758832,453.544227,-2.543777,405.487056,-2.473314,364.089699,-2.879309,331.814753,-2.522305,330.279290,-2.486032,405.586430,-2.587692,544.335814,-2.519444,244.521324,-2.225528,428.663609,-1.650436,579.353842,-2.502109,374.552893,-1.676321,361.077245,-2.044843,367.767551,-2.676421,463.516607,-1.870519,291.680547,-1.626487,337.321207,-2.484961,301.858667,-1.861527,688.893650,-2.376756,397.217121,-2.256178,307.626941,-1.977476,679.055132,-2.479912,601.518347,-1.966770,301.503211,-2.351611,610.314966,-2.103076,307.394742,-2.306155,433.350488,-2.038041,253.477135,-1.900594,256.109755,-1.806928,626.633096,-2.855646,345.582246,-0.947679,451.371086,-1.238563
3684274886.449789,0.062500,601.730352,-2.724015,659.918398,-2.392375,497.285520,-2.668384,315.824871,-2.511149,315.402948,-2.850044,262.911968,-2.523453,369.260048,-2.403528,570.676896,-2.098098,280.145667,-2.464025,366.203390,-1.831638,689.597621,-2.126676,350.706122,-1.659969,476.204429,-1.692762,379.625339,-2.706070,325.684764,-1.504058,338.469224,-1.814925,244.915606,-2.388394,338.021615,-1.941603,497.457239,-2.039728,382.683372,-2.028935,291.897215,-1.783816,575.953470,-1.977615,609.523409,-2.206878,356.726977,-2.067346,1148.440743,-1.724795,432.860920,-2.334011,284.343333,-2.247150,311.986501,-1.777167,228.144220,-1.774075,533.607960,-1.921930,498.191120,-1.120618,579.499228,-1.224344
3684274886.549522,0.062500,458.647270,-2.755457,573.642161,-2.180663,608.590484,-2.354407,300.287189,-2.906370,245.726159,-2.769961,301.000267,-2.098947,422.075956,-2.400743,1073.520738,-2.796497,273.083428,-2.147650,541.187288,-1.482147,1531.172973,-1.179733,395.258073,-1.916592,304.358750,-1.580080,535.977757,-2.219732,314.839600,-1.642727,375.899270,-1.299528,330.668651,-2.272154,362.301751,-1.514946,1245.917444,-1.712686,302.564863,-2.149791,228.211085,-1.912230,419.297519,-2.157923,1245.054207,-2.273715,349.629883,-2.389199,646.399447,-1.847655,383.635229,-1.881297,339.972824,-2.151456,278.764830,-1.293678,351.336304,-1.381497,436.801111,-1.583383,312.563040,-1.216730,692.648581,-1.085775
3684274886.649274,0.070312,398.714326,-2.296084,442.569070,-2.146717,495.644841,-1.583950,333.731025,-2.263286,412.627218,-2.771252,313.611785,-1.998476,308.000585,-2.220332,396.058686,-1.940131,243.942874,-1.839539,402.311251,-1.548005,951.856816,-2.217785,373.464849,-1.268160,348.615636,-1.442823,316.813681,-2.267794,418.743513,-1.269333,395.162645,-1.177325,282.180477,-2.205897,359.858228,-1.666981,613.625770,-1.569401,299.085773,-2.017901,246.902147,-1.638081,420.945338,-1.716538,614.589484,-1.671280,329.865978,-1.865440,421.261933,-1.901354,267.577762,-1.891242,323.501749,-1.871057,237.243812,-1.602923,248.391373,-1.371032,487.710759,-1.910995,451.815396,-0.788921,450.591910,-1.323504
3684274886.749705,0.031250,410.078170,-1.589839,394.652127,-1.947929,616.296164,-1.841944,355.909684,-2.114477,344.883570,-2.129725,253.300587,-1.878145,320.885993,-2.221949,492.200621,-1.863916,300.478444,-1.905971,302.112514,-1.400413,421.091622,-1.732538,363.393210,-1.287975,326.221778,-1.053992,311.248494,-2.230996,401.614247,-1.430287,339.207731,-1.389798,312.805417,-2.143105,250.046638,-1.126625,437.177882,-1.595590,355.723965,-2.019838,245.487086,-1.351533,712.461735,-1.770453,444.415261,-1.703839,263.282684,-2.001666,642.246955,-1.487614,314.741647,-1.668828,284.398072,-1.825432,316.763820,-1.391428,276.338262,-1.226232,448.329124,-1.875270,352.131865,-0.861383,427.618712,-0.792223
3684274886.849410,0.039062,681.204642,-2.091200,620.990760,-1.470864,462.317293,-2.159267,306.182081,-2.006543,326.794354,-2.429747,227.214476,-1.863941,388.410950,-2.071710,593.363319,-1.705520,202.606094,-1.732905,344.871956,-1.362613,583.405622,-1.731759,329.851044,-1.053028,364.360700,-1.369305,259.605506,-1.899800,319.812537,-1.208821,331.137517,-0.950672,283.131739,-1.615307,287.583081,-1.302922,445.899995,-2.067712,257.943413,-1.607644,218.750672,-1.390265,485.994567,-1.470931,443.027547,-1.348474,288.252772,-1.512103,425.039193,-0.915956,312.635684,-1.452131,305.605542,-1.582925,204.545362,-1.411530,288.312246,-1.024131,461.141635,-1.700438,412.157465,-0.487173,523.805979,-0.765835
3684274886.949776,0.039062,597.446966,-1.078211,409.758124,-1.514562,603.944423,-1.674749,222.400961,-1.760676,332.895469,-1.866780,250.521804,-1.360874,247.171450,-1.610756,343.520991,-1.296600,226.130456,-1.426698,291.839842,-1.057057,485.068058,-1.517947,270.291506,-0.827702,273.365289,-0.990974,262.207876,-1.647407,354.147328,-0.686326,272.115865,-1.257523,290.159042,-1.919524,299.442196,-0.637506,483.065336,-1.615891,281.746285,-1.583449,217.656636,-1.265226,410.823187,-1.304208,362.673344,-1.031907,312.698080,-1.748799,337.173200,-1.028433,379.896607,-1.315399,221.233685,-1.273908,238.816023,-0.967612,200.352031,-1.064136,354.933248,-1.127874,311.367011,-0.676868,295.656839,-0.635584
3684274887.049505,0.027344,485.694672,-1.298192,485.210864,-1.271376,416.142328,-1.399538,336.016697,-1.930572,343.200147,-1.396905,213.824237,-1.255744,405.308920,-1.884515,436.036876,-1.245739,194.711667,-1.181718,288.006593,-0.985875,447.468460,-1.294624,301.768992,-0.824609,320.363408,-0.878044,327.167469,-1.303236,267.030373,-0.790224,264.396891,-0.653990,344.716956,-1.364552,301.726716,-0.675837,403.845993,-1.017034,265.311301,-1.492244,207.731495,-0.984852,466.495750,-0.874004,409.687486,-1.140576,259.435268,-0.998018,397.500956,-1.248126,421.460618,-1.033607,249.146344,-1.136442,253.301674,-0.826143,253.592128,-0.724078,486.795976,-0.923079,269.118639,-0.354422,371.956267,-0.237888
3684274887.149272,0.058594,414.937161,-1.072719,580.811046,-1.031906,517.461155,-1.439639,389.046462,-1.344203,641.670424,-1.361963,369.099281,-1.370100,348.336435,-1.260326,528.806717,-1.332646,252.216951,-1.091919,336.008006,-0.694978,498.392079,-0.993073,460.649100,-0.615037,384.509947,-0.390124,359.358603,-1.178221,322.458700,-0.539567,499.327291,-0.828843,431.645015,-0.864898,320.275599,-0.847433,766.290082,-0.273831,327.410249,-1.213559,297.039996,-0.788910,709.805159,-0.328616,523.815010,-1.056521,326.654373,-1.047618,536.039425,-0.558452,342.938412,-0.870700,316.729969,-0.874427,306.154268,-0.618643,273.223539,-0.393685,795.130564,-1.436966,398.479169,-0.497881,323.355457,-0.149361
3684274887.249001,0.117187,1118.993293,-1.056358,709.974640,-0.496531,1165.344207,-0.660341,741.710120,-1.390724,376.208030,-1.314193,408.265873,-1.050653,461.155903,-1.226479,1414.040224,-0.843022,412.519289,-0.993906,466.589480,-0.728738,497.291533,-0.430545,655.319686,-0.467920,411.758618,-0.630299,343.652814,-1.280301,344.881387,-0.780390,979.391017,-0.164914,650.856377,-0.542909,596.254413,-0.399257,587.591123,-0.419296,587.067249,-0.773292,456.063797,-0.893892,771.050413,-1.051057,523.749978,-0.367357,473.240149,-0.707631,730.126015,-0.267056,383.376221,-0.802607,601.376255,-1.169555,369.654999,-0.350886,632.320908,0.069943,637.165133,-0.006485,479.109329,0.373445,448.097091,0.257409
3684274887.349710,0.539062,4719.980750,-2.425816,1408.439130,1.682416,1072.766324,-0.746346,1183.409766,-1.147796,1845.552591,1.995115,1449.815317,0.788129,2368.982209,1.795457,4799.838206,-2.933308,1538.202595,2.607223,918.273511,0.427107,7171.429108,1.492570,1385.465918,1.382123,2289.242141,-3.121706,3633.054331,0.132887,919.941181,1.990068,1046.147057,-0.993844,3594.404133,-2.706818,852.346193,0.031846,2942.090412,-0.452935,2027.492378,2.999507,933.677368,3.091268,2654.587291,-1.155771,7139.336111,-3.084481,1177.140443,-2.535561,1059.168250,2.383256,6383.405081,-2.393738,4415.775270,-0.293537,748.431263,2.306162,680.000983,0.234234,1257.798013,1.170744,1456.813200,0.170564,822.516428,-2.373650
3684274887.449441,0.484375,15157.297035,0.807413,1166.399928,-0.075514,1773.585577,-3.092524,10804.104505,2.876660,1190.915082,-1.164647,1064.227458,-1.443549,1064.588402,2.456037,1971.056971,2.754740,1437.476569,-0.601997,1164.464260,1.816424,2472.766335,-0.252722,2188.843906,2.968187,1499.691255,1.380020,2614.665672,0.618430,5706.527417,0.621359,2509.940162,0.589395,1340.692888,2.121402,8005.430904,-1.711792,747.209875,-1.360527,932.949073,-0.623061,804.407551,1.567906,54467.586843,-2.315105,1025.535856,-1.410229,713.186102,0.178770,3547.146571,-1.495322,1376.432456,3.041085,2119.742885,-1.849896,851.762093,1.118511,4922.684668,-1.279428,4555.675302,0.431299,3697.531501,-2.270826,1162.722895,1.692886
3684274887.550221,0.242187,829.468126,-0.643877,552.625045,-0.807267,629.181932,-0.849937,518.008152,-2.050322,763.156622,-1.819578,644.766401,-1.075683,756.573480,-1.567300,978.552811,-2.124468,460.092327,-1.805942,636.082025,-1.005136,4480.712712,-1.074040,855.150101,-1.885191,1043.277532,-1.462322,537.582333,-3.127392,481.265585,-1.861117,459.809726,-2.057535,460.425175,3.026841,519.915891,-2.274341,2144.870837,2.882752,568.273955,2.706957,436.737825,-2.825253,5402.105391,0.088868,1586.295139,2.722307,631.873407,2.596873,1080.411260,2.673558,815.117512,2.257593,654.489684,2.638985,614.231609,2.864166,1580.485640,2.798592,966.861788,1.964478,740.559077,2.011354,1847.446788,-2.794014
3684274887.650949,0.078125,576.145921,-2.011840,490.785098,-2.419577,551.369106,-2.735148,399.019324,-3.057761,454.163010,-2.872649,379.107569,-2.191115,371.709932,-2.789431,592.031872,-2.052458,342.602177,-2.344265,446.399546,-1.567879,1190.404919,-2.661844,516.533943,-1.292363,354.222891,-1.521527,331.166239,-2.557085,443.301178,-1.845595,465.250648,-1.826690,419.554752,-2.428171,369.865110,-1.367590,1268.732054,-1.989592,435.901682,-2.124973,309.819769,-1.873515,607.324788,-1.816909,832.613064,-3.022071,543.642486,-1.741887,831.602921,-2.374621,335.285743,-2.011269,311.322131,-1.768854,330.364251,-1.579974,298.074311,-1.662313,862.107645,-2.142677,790.317483,-1.731228,662.735300,-1.544823
3684274887.751679,0.046875,680.854393,-2.371641,342.261843,-2.260994,445.944836,-1.749768,324.454911,-2.374370,341.503068,-2.122835,294.744178,-2.153475,361.045734,-2.133161,512.210811,-1.996272,290.468173,-1.868997,366.575602,-1.598246,932.317262,-1.756615,322.217816,-1.652422,348.178263,-1.417732,289.461904,-2.079955,507.174479,-1.524701,427.314276,-1.398724,308.195793,-2.111888,328.872802,-1.302019,519.297579,-1.879227,369.878351,-1.966776,276.535500,-1.763047,420.514699,-1.951694,355.799046,-1.555063,593.769349,-1.703607,982.346322,-1.763713,337.322325,-1.855525,361.548671,-1.651426,271.695458,-1.475121,286.667529,-1.390805,874.573343,-1.783552,373.778779,-0.674347,557.176236,-0.910268
3684274887.851413,0.062500,652.431135,-1.659448,643.077710,-1.004779,702.431720,-1.471783,442.080207,-1.595222,279.188616,-1.709176,269.128852,-1.640689,286.255018,-1.935413,632.952689,-1.648130,299.002956,-1.476019,264.910161,-1.271941,397.822468,-1.314622,260.813666,-1.000703,318.309749,-1.136144,424.857743,-1.681387,371.026540,-0.755176,290.355254,-0.953049,277.927162,-1.794385,285.216864,-0.711732,680.527564,-1.200982,280.356224,-1.690076,242.178982,-1.072051,617.010878,-1.372180,363.229708,-1.053249,268.088959,-1.332146,1423.027788,-0.526502,331.193502,-1.421615,266.585032,-1.377998,248.439166,-1.093489,244.107060,-1.111511,405.774790,-1.297775,366.867918,-0.777913,276.212728,-0.513524
3684274887.952184,0.117187,627.216016,-1.746496,567.306783,-1.630681,530.540885,-1.772710,511.096705,-2.032925,419.421383,-1.670043,350.827889,-1.847974,398.088006,-2.532328,856.616698,-1.368107,254.792699,-1.592834,318.847225,-1.263050,737.284731,-1.609665,354.760211,-1.051904,253.441928,-1.269961,371.046404,-2.214926,372.610985,-0.892820,322.082576,-0.962186,410.287927,-1.442219,312.405914,-1.140920,466.733411,-1.157705,416.942477,-1.695949,350.305167,-1.367771,519.665923,-1.154166,691.383556,-1.369167,300.475009,-1.506546,783.851841,-1.431877,334.168143,-1.548721,311.173316,-1.698419,258.269656,-1.143333,279.391869,-1.244475,708.177364,-1.143684,312.990112,-0.793863,411.699254,-0.762248
3684274888.052875,0.089844,752.855135,-2.418842,1058.423451,-1.812632,565.184742,-1.912644,380.909274,-2.211838,419.109777,-2.478423,320.306061,-1.720197,369.460880,-2.413110,649.787787,-1.454473,221.479052,-1.704017,372.857999,-1.092112,803.969230,-2.075856,265.177335,-1.298463,327.440127,-1.318014,257.581302,-2.148544,275.771442,-1.161639,260.700271,-1.174335,416.201085,-1.916873,221.296705,-1.067458,603.356231,-1.675021,404.822254,-2.037301,203.026219,-1.349505,482.398557,-1.097769,630.740887,-1.673144,354.616820,-1.773109,415.440486,-1.111271,461.536501,-1.669861,400.355661,-1.569398,250.350183,-1.330267,275.042886,-1.027783,448.352174,-1.551874,335.387728,-0.799680,393.773975,-1.119516
3684274888.152614,0.039062,467.995714,-1.820981,728.966427,-2.258943,769.674132,-2.107955,299.097590,-2.213997,286.544000,-2.126902,225.505064,-1.752537,334.964377,-2.419147,480.279602,-1.783437,209.446135,-1.780591,243.260655,-1.292645,356.217912,-1.373533,216.580003,-1.285313,347.878481,-1.316484,294.677599,-2.355406,238.598723,-1.258561,274.628688,-1.294606,282.749872,-1.721503,261.027703,-1.190699,514.138150,-1.764464,298.454093,-1.941938,224.306020,-1.438963,443.442268,-1.759163,468.587586,-1.398874,311.893435,-1.598523,447.458099,-1.260663,236.515326,-1.803625,290.146988,-1.766481,208.856060,-1.232056,233.221604,-1.304782,934.211734,-1.476380,382.859505,-0.610647,256.869094,-0.716667
